vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_5RT8J1W68G,7360000.0,105.0,3.5,0.001826,7.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,7.0,1.0,1.0,500.0,0.2102102,4.95e-06,4.95e-06
ID_5SNSH9098I,7361500.0,16380.751,546.0,0.5264,556.5,2000.0,0.5,2000.0,1000.0,3750.0,3750.0,1.125,1028.0,1.9898409709144174,0.0,1000.0,30.867624,89.5,89.5
ID_5SXN142HM4,,,,,,,,,,,,,,,,,,,
ID_5T3Q00PV4I,7363500.0,26505.078,883.5,0.4363,15.0,2500.0,0.4165,2000.0,1000.0,6500.0,6500.0,1.408,1380.0,97.69444444444446,0.0,833.3334,41.441307,565.5,565.5
ID_5TIM5WF7GN,,,,,,,,,,,,,,,,,,,
ID_5TODO18KBK,7366000.0,26927.963,897.5,0.4907,148.33333333333334,2333.3333333333335,0.4443,3000.0,1000.0,3611.111,3611.111,1.108,1116.0,28.847474747474745,0.0,1333.3334,33.50134,419.2,419.2
ID_5U8HHHW00M,7369500.0,19395.371,646.5,0.3364,979.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1161.0,12.32968260604324,0.0,4000.0,24.521114,113.94,114.0
ID_5U8PW9MPGZ,7379500.0,1788.226,59.6,0.2546,144.0,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,86.9,3.0067479571302305,0.0625,16000.0,1.6935061,13.31,13.31
ID_5UYC7RS0NU,7389000.0,15155.235,505.2,0.286,781.6666666666666,3333.3333333333335,0.389,3000.0,1666.6666666666667,3333.3333,3333.3333,1.001,881.0,1.5094453103145107,0.3333333333333333,1166.6666,24.44219,339.5,339.5
ID_5V81H8C4YX,,,,,,,,,,,,,,,,,,,
ID_5VGJ8IL6SS,7391000.0,46761.215,1559.0,0.2164,1183.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,4256.0,3.5976331360946747,0.0,500.0,127.83784,1222.0,1222.0
ID_5VMSTY9JG6,7401500.0,2876.507,95.9,0.3364,64.1,2900.0,0.7334,20000.0,2000.0,19676.666,19676.666,1.046,142.1,2.5504168338888986,0.1,14666.667,2.7032225,21.67,21.67
ID_5W9RROPU21,7427500.0,2088.1633,69.6,0.2783,35.1875,2000.0,1.0,32000.0,2000.0,32000.0,32000.0,1.0,100.75,3.551219360557252,0.15625,32000.0,1.8534653,23.94,23.94
ID_5WTPQZRKW5,7446000.0,10155.412,338.5,0.2169,290.2,3800.0,0.9,5000.0,3400.0,5400.0,5400.0,1.019,677.5,18.17711505863226,0.0,4500.0,18.318258,85.7,85.6
ID_5X2VJK3C6P,,,,,,,,,,,,,,,,,,,
ID_5X5DL29LB4,7449500.0,8309.684,277.0,0.1392,82.5,2500.0,0.5,2000.0,1000.0,117250.0,117250.0,13.29,527.0,3.983221476510067,0.5,1000.0,15.824187,94.4,94.4
ID_5X6QOKSVDI,,,,,,,,,,,,,,,,,,,
ID_5XZ3K4MCXS,,,,,,,,,,,,,,,,,,,
ID_5Y4S6YWKDQ,7454500.0,2842.704,94.75,0.2632,41.75,8000.0,0.4834,8000.0,2000.0,16141.667,16141.667,1.167,120.0,1.9743638268999337,0.125,3866.6667,2.2021823,30.45,30.45
ID_5YQGEMI43Q,7463000.0,1965.3599,65.5,0.2067,232.55555555555554,2555.5555555555557,0.911,9000.0,1888.888888888889,15301.588,15301.587,1.537,116.3,5.03736075775657,0.0,8200.0,2.6385713,19.12,19.12
ID_5YS92KNULX,7468000.0,19625.766,654.0,0.435,35.0,3000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,1259.0,35.97142857142857,0.0,500.0,37.807358,206.4,206.4
ID_5Z1YT7S4EN,7472000.0,13278.787,442.8,0.2678,144.71428571428572,2857.1428571428573,0.3928,7000.0,1000.0,7678.5713,7678.5713,1.336,737.0,7.82447488633415,0.2857142857142857,2750.0,22.132883,151.5,151.5
ID_5Z2CDDIUXU,,,,,,,,,,,,,,,,,,,
ID_5ZD768XU6T,7478500.0,13894.959,463.2,0.3018,151.5,3166.6666666666665,0.5835,6000.0,1666.6666666666667,7194.4443,7194.4443,1.039,613.0,5.248277891469169,0.16666666666666666,3500.0,18.04166,88.2,88.2
ID_5ZM80AS368,7485500.0,3228.8196,107.6,0.3472,95.25,2250.0,0.875,8000.0,2000.0,7500.0,7500.0,1.016,143.4,1.4807301919489697,0.125,7000.0,2.555067,12.44,12.43
ID_5ZRJURZOSB,7492000.0,11465.107,382.2,0.2141,39.8,7600.0,0.19,5000.0,1400.0,16958.572,16958.572,1.099,517.0,9.15634291501697,0.4,950.0,15.410834,191.2,191.2
ID_5ZW6GATO0F,,,,,,,,,,,,,,,,,,,
ID_60A38865OI,7556500.0,3149.6646,105.0,0.3333,85.54838709677419,2983.8709677419356,0.9263,124000.0,2451.6129032258063,117792.89,117792.89,1.072,149.0,,0.16933870967741935,114833.336,2.858876,26.95,26.95
ID_60GTOEWW04,7620000.0,23114.852,770.5,0.4604,332.6666666666667,2000.0,0.8335,3000.0,1666.6666666666667,4333.3335,4333.3335,1.169,1321.0,32.71727468487395,0.0,2500.0,26.74937,429.0,429.0
ID_60L669HFHF,7626000.0,5692.6284,189.8,0.1086,95.44444444444444,2111.1111111111113,0.8335,9000.0,1666.6666666666667,13240.741,13240.741,1.346,535.0,7.420356184818809,0.2222222222222222,7500.0,15.678274,115.8,115.8
ID_60YMNHEUUK,,,,,,,,,,,,,,,,,,,
ID_61CEOI24IA,7631000.0,11350.135,378.2,0.1807,8.0,4000.0,0.25,1000.0,1000.0,3250.0,3250.0,1.0,436.0,54.5,0.0,250.0,13.093033,22.27,22.27
ID_61EOP5ODMN,7633500.0,10529.096,351.0,0.1809,57.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,478.2,65.21279321405319,0.0,4000.0,14.226577,354.8,354.8
ID_627OONIPGJ,7637500.0,16775.85,559.0,0.3303,241.0,2500.0,0.4375,4000.0,1000.0,4875.0,4875.0,1.033,809.0,7.2746760895170794,0.25,1750.0,24.303785,107.5,107.5
ID_62AYGOBA71,7664500.0,2721.4214,90.7,0.3298,50.12,2640.0,0.8335,50000.0,2000.0,48390.668,48390.668,1.047,130.0,3.8871945844647473,0.04,41666.668,2.4453137,17.73,17.73
ID_62RXNIK51I,,,,,,,,,,,,,,,,,,,
ID_62W6C0GE6R,,,,,,,,,,,,,,,,,,,
ID_63S9X0TBUA,7690500.0,24563.57,819.0,0.4097,38.5,2500.0,0.4165,2000.0,1000.0,2000.0,2000.0,1.0,1324.0,75.99294871794872,0.0,833.3334,39.77464,516.0,516.0
ID_64611DILQ8,7705500.0,4578.4546,152.6,0.4922,168.14285714285714,2571.4285714285716,0.952,28000.0,2285.714285714286,27761.904,27761.904,1.001,212.2,1.8222436336333196,0.0,26666.666,4.127852,31.03,31.03
ID_647J6VK0PU,,,,,,,,,,,,,,,,,,,
ID_64DRCZZJ4C,7724500.0,3233.469,107.8,0.3237,125.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,161.1,1.3483118130588674,0.1,10000.0,3.2464433,28.88,28.88
ID_64F6CXMN94,7731000.0,217.08589,7.234,0.268,12.666666666666666,4666.666666666667,0.3057,3000.0,1000.0,72433.336,72433.336,4.926,13.664,1.0621744791666667,0.6666666666666666,916.6667,0.4103002,0.06256,0.06256
ID_64RD6TNJX8,7733500.0,5481.303,182.8,0.10254,30.0,2500.0,0.5,2000.0,1000.0,123166.664,123166.664,5.86,664.5,12.131578947368421,0.5,1000.0,19.95482,219.1,219.1
ID_651DZLDUSH,7736000.0,24568.996,819.0,0.4658,522.0,2666.6666666666665,0.75,3000.0,1666.6666666666667,6000.0,6000.0,1.5,1324.0,13.685599205849693,0.0,2250.0,34.80174,187.8,187.8
ID_65CF003810,7738000.0,50763.004,1692.0,0.894,83.0,3000.0,0.5,1000.0,1000.0,9666.667,9666.667,1.0,1775.0,21.3855421686747,0.0,500.0,53.3015,1382.0,1382.0
ID_66PPJ19UF9,7745500.0,3167.6594,105.56,0.3152,187.42857142857142,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,152.8,,0.28564285714285714,14000.0,3.2397177,18.73,18.73
ID_66T4OQ1JXT,7754500.0,26079.479,869.5,0.475,399.5,4000.0,0.375,4000.0,1500.0,3895.8333,3895.8333,1.001,1358.0,39.71800089285714,0.0,1500.0,40.720284,362.8,362.8
ID_66WF7FPDZB,,,,,,,,,,,,,,,,,,,
ID_66YEX0GMVG,7762500.0,1702.6224,56.75,0.2191,38.666666666666664,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,85.56,2.021780620733199,0.16666666666666666,12000.0,1.9210777,15.32,15.32
ID_66ZLLZX9P7,7770500.0,5966.5117,198.9,0.6216,138.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,260.8,3.177699170872386,0.0,4000.0,4.8177457,66.7,66.7
ID_670AABTS4G,7777500.0,1233.1765,41.1,0.1671,72.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,62.34,1.6337983116235404,0.3,10000.0,1.2060529,4.715,4.715
ID_675YP4MNYW,7791500.0,5374.5923,179.1,0.578,144.44444444444446,4111.111111111111,0.778,18000.0,2888.8888888888887,20377.777,20377.777,1.106,226.0,14.5637274302483,0.0,14000.0,3.4349053,31.77,31.77
ID_67653UDKNF,7805500.0,4724.08,157.5,0.446,51.6,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,209.0,13.403645101374359,0.0,10000.0,3.030911,32.47,32.47
ID_67XZPB9DY2,7812000.0,9825.928,327.5,0.1959,67.33333333333333,2000.0,0.8335,3000.0,1666.6666666666667,3000.0,3000.0,1.0,505.5,14.032910929002643,0.0,2500.0,9.698868,58.88,58.88
ID_68L888JEIX,7814500.0,31962.96,1065.0,0.5557,58.5,2000.0,0.5,2000.0,1000.0,2250.0,2250.0,1.125,1802.0,54.285714285714285,0.0,1000.0,54.127415,206.8,206.8
ID_68S3Y047R9,,,,,,,,,,,,,,,,,,,
ID_68UKVLTOTT,7816500.0,43870.867,1462.0,0.718,91.0,4500.0,0.5,2000.0,1000.0,3714.2856,3714.2856,1.2705,1887.0,25.199210179903464,0.0,1000.0,51.41015,437.0,437.0
ID_697APB8P24,7820500.0,1623.2971,54.12,0.1804,66.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,80.1,0.9394069794890353,0.3333333333333333,6000.0,1.7107097,9.586,9.586
ID_69DXV1KIRX,,,,,,,,,,,,,,,,,,,
ID_69M0F4UWYT,,,,,,,,,,,,,,,,,,,
ID_6A8SULWK5D,7825000.0,20572.176,685.5,0.336,184.66666666666666,2333.3333333333335,0.8335,3000.0,1666.6666666666667,4777.778,4777.778,1.253,994.5,26.054300062774637,0.3333333333333333,2500.0,24.984936,96.75,96.7
ID_6AQ18NHQW5,7830500.0,2549.258,85.0,0.238,144.5,2750.0,0.8335,8000.0,2000.0,8000.0,8000.0,1.0,126.7,2.5329756387809628,0.125,6666.6665,2.4506912,23.25,23.27
ID_6ASG6Q0I4V,7839500.0,233.6086,7.785,0.02762,14.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,15.55,1.0049457077752977,0.2,10000.0,0.36000866,6.76,6.758
ID_6B42SM0C2M,7848500.0,3980.7073,132.8,0.3835,95.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,199.1,4.507958704075775,0.125,8000.0,3.8236356,31.81,31.81
ID_6B8TWPHTY7,7857500.0,2575.4832,85.9,0.2734,70.4,4000.0,0.7065,10000.0,2000.0,33741.668,33741.668,2.469,138.9,2.505243555208808,0.2,7066.6665,2.8152244,35.28,35.28
ID_6BETB9NRN7,7863500.0,22377.025,746.0,0.445,50.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1065.0,38.7303515625,0.0,2000.0,24.843935,87.94,87.94
ID_6BFDMXQIZS,7904500.0,1728.5729,57.62,0.2644,58.55,2850.0,0.9873,80000.0,2800.0,79325.0,79325.0,1.004,83.6,2.5863220293234184,0.1,79000.0,1.549927,11.68,11.68
ID_6BHZB0QYJ7,7958500.0,3017.9624,100.6,0.303,111.71428571428571,2142.8571428571427,0.9644,28000.0,2000.0,29214.285,29214.285,1.015,155.6,2.2533721437244587,0.10714285714285714,27000.0,2.8301933,26.52,26.52
ID_6BOQ7R4MP4,,,,,,,,,,,,,,,,,,,
ID_6C3C7LUVYL,7977500.0,1244.6154,41.5,0.2117,118.4,5600.0,0.7,10000.0,2800.0,12720.0,12720.0,1.034,59.56,0.566941058273569,0.0,7000.0,1.0757229,2.924,2.924
ID_6C3NGPFICX,7987500.0,4841.4497,161.4,0.512,120.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,213.2,2.9885958597046414,0.1,10000.0,3.707323,35.75,35.75
ID_6CB4D51Y63,7999500.0,1140.171,38.0,0.1881,85.71428571428571,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,54.44,0.9280086706052454,0.14285714285714285,14000.0,1.0414809,5.56,5.56
ID_6CFNILU2D7,8014500.0,2511.1765,83.7,0.2507,38.0,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,112.06,2.531698507614126,0.25,16000.0,1.9963132,33.78,33.78
ID_6CM5S2DTTO,8023500.0,6048.9224,201.6,0.12134,69.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,423.0,12.961627816627818,0.0,2000.0,10.419474,77.5,77.5
ID_6COTKPRVG7,8031000.0,2368.919,78.94,0.288,109.92307692307692,2846.153846153846,0.856,13000.0,1923.076923076923,13536.131,13536.131,1.038,128.9,1.7965521137657676,0.0,11125.0,2.901054,17.3,17.3
ID_6D5T607HML,8039000.0,7783.663,259.5,0.5405,406.3333333333333,2333.3333333333335,0.8335,3000.0,1666.6666666666667,51000.0,51000.0,11.445,405.0,1.0173807191682107,0.0,2500.0,9.614463,16.02,16.02
ID_6DM677WN9A,8048500.0,4356.6533,145.2,0.4778,71.0,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,206.9,4.90821059462022,0.0,16000.0,3.6841893,30.83,30.83
ID_6DTHL7M7TF,8057000.0,14.97,0.499,0.0002396,1.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,0.999,0.9990234375,0.0,500.0,0.029999971,0.0009503,0.0009503
ID_6ED5VLFZ74,8059500.0,11862.266,395.5,0.2515,204.5,2500.0,0.75,4000.0,2000.0,4000.0,4000.0,1.0,771.0,4.146063689278013,0.0,3000.0,15.636328,115.6,115.56
ID_6EDGCZDH6S,8062000.0,14957.114,498.5,0.2421,20.0,2000.0,0.5,1000.0,1000.0,4500.0,4500.0,1.0,1921.0,96.05,0.0,500.0,57.687687,348.0,348.0
ID_6EJG8396IF,8073500.0,3946.4153,131.5,0.4385,82.54545454545455,2272.7272727272725,0.864,22000.0,2000.0,20393.94,20393.94,1.0205,175.9,4.450298793973512,0.09090909090909091,19000.0,3.1774886,37.75,37.75
ID_6ENVNTKZU1,8089500.0,1702.6312,56.75,0.2355,45.0,3800.0,0.8286,10000.0,2000.0,13327.272,13327.272,1.166,85.25,5.2725162460017,0.2,8285.714,1.7915102,6.676,6.676
ID_6FI3AUGG6Z,,,,,,,,,,,,,,,,,,,
ID_6FIPS2KNS3,,,,,,,,,,,,,,,,,,,
ID_6FJK5WL5S6,8112000.0,3589.5312,119.6,0.473,71.51428571428572,2114.285714285714,0.957,35000.0,1971.4285714285713,36885.715,36885.715,1.05,164.9,6.199290435116323,0.02857142857142857,33500.0,2.9451044,32.12,32.12
ID_6FKMH96G0V,8130000.0,255.0,8.5,0.005577,11.0,4000.0,0.25,1000.0,1000.0,1250.0,1250.0,1.0,14.0,1.2727272727272727,0.0,250.0,0.33033034,1.06e-05,1.06e-05
ID_6FW401L7M1,8139500.0,2272.5005,75.75,0.346,56.22222222222222,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,111.9,2.090903545025204,0.05555555555555555,18000.0,2.1969812,19.23,19.23
ID_6FXE8NHNI0,8151000.0,13167.45,439.0,0.2328,42.2,2000.0,0.7,5000.0,1400.0,4800.0,4800.0,1.081,863.0,27.31284836744629,0.0,3500.0,24.05985,117.56,117.56
ID_6G2QXLCWJ2,8154500.0,21134.611,704.5,0.4111,181.5,2000.0,0.5,2000.0,1000.0,2000.0,2000.0,1.0,1039.0,29.807784911717494,0.0,1000.0,28.011555,310.5,310.5
ID_6G7DHW0U70,8167500.0,2857.8533,95.25,0.3074,119.66666666666667,2083.3333333333335,0.9585,24000.0,2000.0,23472.223,23472.223,1.007,147.4,1.4586974995406223,0.08333333333333333,23000.0,3.074459,15.81,15.805
ID_6GAODSAHHQ,8184000.0,2258.9602,75.3,0.2177,94.55555555555556,2888.8888888888887,0.9443,9000.0,2777.777777777778,8777.777,8777.777,1.006,108.56,5.052449365219676,0.1111111111111111,8500.0,1.7192578,18.17,18.19
ID_6GN7JTGVGS,8189500.0,9796.598,326.5,0.1914,21.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,511.0,23.395903544372292,0.0,2000.0,15.074745,267.2,267.2
ID_6GYXO46Q95,8191000.0,3969.315,132.2,0.0711,24.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,252.0,10.5,0.0,500.0,7.5671163,56.9,56.9
ID_6HA52XEZID,8197500.0,3573.4465,119.1,0.3374,113.16666666666667,2333.3333333333335,0.9165,12000.0,2000.0,12583.333,12583.333,1.01,183.0,8.00684393574145,0.16666666666666666,11000.0,3.7289433,14.93,14.93
ID_6HERKIXZ0P,8216000.0,11983.917,399.5,0.2249,250.4,2600.0,0.507,25000.0,1080.0,30748.666,30748.666,1.662,846.5,25.32250592764068,0.16,12666.667,24.22966,177.5,177.5
ID_6HNSWD3C36,,,,,,,,,,,,,,,,,,,
ID_6HRGJ5UCJF,8232500.0,22220.768,740.5,0.4114,393.75,3375.0,0.625,8000.0,2250.0,37531.25,37531.25,3.174,1087.0,17.70270227479367,0.0,5000.0,25.359943,204.8,204.9
ID_6HTCDGR9WP,8251500.0,4000.9087,133.4,0.3767,76.63333333333334,2366.6666666666665,0.961,30000.0,2200.0,31470.0,31470.0,1.02,178.9,4.182673867212931,0.06666666666666667,28833.334,3.4927204,41.72,41.72
ID_6I8XI80UVO,,,,,,,,,,,,,,,,,,,
ID_6IIBQTUPXU,8269500.0,3888.7644,129.6,0.435,102.0,2666.6666666666665,0.8335,6000.0,2000.0,6666.6665,6666.6665,1.019,180.2,4.234989595737259,0.0,5000.0,2.886219,15.04,15.04
ID_6JC3GP9B32,8277500.0,2143.0095,71.44,0.2382,56.4,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,101.2,1.9802297779896112,0.0,10000.0,1.9407877,16.88,16.88
ID_6JE100JFOT,8290000.0,1876.526,62.56,0.2686,20.6,5600.0,0.8696,15000.0,2466.6666666666665,15475.758,15475.758,1.012,86.2,4.588457589686454,0.13333333333333333,13045.454,1.6425735,26.92,26.92
ID_6JVK1QD5ID,8298000.0,34669.47,1156.0,0.758,34.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1497.0,44.029411764705884,0.0,500.0,44.954025,78.1,78.1
ID_6K36SVS1NM,8300000.0,7856.7153,262.0,0.1655,106.66666666666667,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,491.2,10.47988379276466,0.0,3000.0,12.822293,88.75,88.75
ID_6KHCGFO0RV,8305000.0,17630.873,587.5,0.3127,43.42857142857143,2000.0,0.7856,7000.0,1571.4285714285713,6000.0,6000.0,1.042,822.5,30.97599953769148,0.09842857142857143,5500.0,22.830654,253.0,253.0
ID_6L58TVK3OS,,,,,,,,,,,,,,,,,,,
ID_6LIVFPXVKK,,,,,,,,,,,,,,,,,,,
ID_6LK7TDZUFQ,8310500.0,21250.547,708.5,0.3855,30.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,969.5,46.84146488845506,0.0,4000.0,18.61932,162.1,162.1
ID_6MIBTHC9FW,8323500.0,4782.016,159.4,0.5244,128.1818181818182,2545.4545454545455,0.864,22000.0,2000.0,25727.273,25727.273,1.078,220.1,3.2257797247208977,0.09090909090909091,19000.0,3.8501508,30.22,30.22
ID_6MQN492N1T,8335500.0,14174.351,472.5,0.2517,83.0,4500.0,0.225,2000.0,1000.0,4675.0,4675.0,1.056,1418.0,25.332116788321166,0.0,450.0,42.59725,283.0,283.2
ID_6N27SC6EO4,,,,,,,,,,,,,,,,,,,
ID_6N6IZO0YJ4,,,,,,,,,,,,,,,,,,,
ID_6N94W3BDIQ,8373000.0,1743.3082,58.12,0.2401,99.91780821917808,2383.5616438356165,0.925,73000.0,2095.890410958904,73924.66,73924.66,1.045,86.7,1.225368905092298,0.273972602739726,67500.0,1.7581706,10.0,10.0
ID_6NINDY2RZN,8411500.0,18678.39,622.5,0.316,572.25,2500.0,0.7085,4000.0,1500.0,8937.5,8937.5,1.77,1391.0,26.173478976119362,0.0,2833.3333,41.355995,217.5,217.6
ID_6NLO0WTB7K,8417000.0,285.80063,9.52,0.3074,50.714285714285715,2428.5714285714284,1.0,7000.0,2428.5714285714284,7000.0,7000.0,1.0,15.91,0.6015644534136712,0.11114285714285714,7000.0,0.3298279,1.109,1.109
ID_6NXMPP737G,8421000.0,8774.645,292.5,0.1465,7.0,4000.0,0.25,1000.0,1000.0,5500.0,5500.0,1.0,708.0,101.14285714285714,0.0,250.0,21.26111,183.8,183.8
ID_6OEQHWRW9A,8424500.0,1967.1049,65.56,0.3198,83.33333333333333,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,87.4,1.0594841728653408,0.16666666666666666,6000.0,1.7308426,12.945,12.94
ID_6OPB6GBBIX,,,,,,,,,,,,,,,,,,,
ID_6P1EVV1LX6,8429500.0,24965.594,832.0,0.4177,157.0,2500.0,0.7085,4000.0,1500.0,47437.5,47437.5,8.96,1433.0,16.625261436962404,0.0,2833.3333,42.676014,268.5,268.8
ID_6PC37NJH8Z,8441500.0,4259.0103,142.0,0.458,200.6,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,201.8,1.730332317149507,0.05,20000.0,3.8278563,21.67,21.67
ID_6PPSJ1VDRU,8452000.0,14819.714,494.0,0.2537,705.0,2000.0,0.5,1000.0,1000.0,4500.0,4500.0,1.0,1355.0,1.9219858156028369,0.0,500.0,40.704758,329.2,329.2
ID_6PTO1LME8L,8453000.0,1080.0,36.0,0.3428,72.0,2000.0,0.5,1000.0,1000.0,38000.0,38000.0,1.0,72.0,1.0,1.0,500.0,2.162162,4.88e-05,4.88e-05
ID_6Q6QMZAJAW,,,,,,,,,,,,,,,,,,,
ID_6QEJWVRRGT,8454500.0,18478.959,616.0,0.3833,133.5,2500.0,0.5,2000.0,1000.0,18333.334,18333.334,4.848,775.5,3.5783132530120483,0.5,1000.0,23.28689,185.2,185.2
ID_6RGOXQQGCM,8462500.0,3759.2734,125.3,0.3687,59.142857142857146,5142.857142857143,0.7905,14000.0,2571.4285714285716,20622.45,20622.45,1.225,172.1,3.502165553537728,0.0,11066.667,3.1150968,42.0,42.0
ID_6RHSZEE1L7,8472500.0,1611.7599,53.72,0.1589,87.66666666666667,2333.3333333333335,0.8335,6000.0,2000.0,5555.5557,5555.5557,1.014,83.06,0.8203612174036281,0.3333333333333333,5000.0,1.7804642,6.93,6.93
ID_6RWW3V9ABP,8476000.0,5109.115,170.2,0.4495,262.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,371.8,1.4188931297709924,0.0,500.0,11.166242,34.75,34.75
ID_6S1D8YPXHC,8480500.0,658.0261,21.94,0.11426,39.75,2500.0,0.875,8000.0,2000.0,14625.0,14625.0,1.477,34.62,0.842603925381882,0.125,7000.0,0.8027021,5.984,5.984
ID_6S99BFK9LU,,,,,,,,,,,,,,,,,,,
ID_6SQL5KYXT3,,,,,,,,,,,,,,,,,,,
ID_6SV0ON770N,8488500.0,2183.267,72.75,0.2355,46.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,110.4,2.874315105443072,0.25,8000.0,2.0172675,21.42,21.42
ID_6TTNDUOG16,8495500.0,4353.838,145.1,0.4822,60.333333333333336,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,190.0,4.6351321644523935,0.0,6000.0,3.1456192,50.56,50.56
ID_6U2YU5BDJI,8499500.0,14204.423,473.5,0.2922,53.5,2500.0,0.4165,2000.0,1000.0,4416.6665,4416.6665,1.286,781.5,9.666666666666666,0.5,833.3334,23.467522,199.6,199.6
ID_6USB5GWQN5,,,,,,,,,,,,,,,,,,,
ID_6V5PS45VBU,8501500.0,12108.931,403.8,0.2397,26.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,793.5,16.349851854804424,0.0,2000.0,22.342176,201.1,201.1
ID_6VJUSAE6HN,8529500.0,2323.3909,77.44,0.268,110.48148148148148,2000.0,1.0,54000.0,2000.0,54000.0,54000.0,1.0,113.2,1.785912217931166,0.1111111111111111,54000.0,2.209458,9.516,9.516
ID_6VRUBZ5SLO,8557000.0,27298.95,910.0,0.465,9.0,2000.0,0.5,1000.0,1000.0,13000.0,13000.0,1.0,1940.0,215.55555555555554,0.0,500.0,58.25826,585.0,585.0
ID_6W4JOV3B1V,8562000.0,10385.694,346.2,0.2289,2678.6666666666665,2000.0,0.8335,9000.0,1666.6666666666667,8111.1113,8111.1113,1.039,491.0,2.7673037922784016,0.0,7500.0,11.8477335,126.44,126.44
ID_6W7EHSNO6Q,,,,,,,,,,,,,,,,,,,
ID_6W88ZDFYH3,8567000.0,6885.9062,229.5,0.1375,38.0,4000.0,0.3333,1000.0,1000.0,40750.0,40750.0,1.0,453.0,11.921052631578947,0.0,333.33334,13.602882,131.6,131.6
ID_6WAZCA0CR9,8568000.0,10224.895,340.8,0.4038,1028.0,2000.0,0.5,1000.0,1000.0,15000.0,15000.0,1.0,794.5,0.7728599221789884,0.0,500.0,23.857792,29.98,29.98
ID_6WF8MLXM6M,,,,,,,,,,,,,,,,,,,
ID_6WKGCLH400,8572000.0,14170.869,472.2,0.2598,252.14285714285714,3000.0,0.476,7000.0,1285.7142857142858,17297.62,17297.62,1.746,855.0,18.37615147297881,0.14285714285714285,3333.3333,24.257908,187.6,187.6
ID_6WRGRYEGTO,8578500.0,4599.362,153.4,0.4897,80.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,219.4,5.587006455011058,0.0,6000.0,4.256967,48.56,48.56
ID_6XAZRARN45,8586500.0,2120.9417,70.7,0.372,59.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,102.4,2.32281035344117,0.1,10000.0,1.8418719,12.125,12.125
ID_6XDTQB6Y1W,8592500.0,143.77693,4.793,0.2179,11.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,10.5,0.9130434782608695,0.5,2000.0,0.31527022,0.3442,0.3442
ID_6XIPMWVYZ4,,,,,,,,,,,,,,,,,,,
ID_6XRBTT57RZ,8640500.0,2385.788,79.5,0.386,98.65957446808511,2042.5531914893618,0.9893,94000.0,2000.0,93851.06,93851.06,1.0,118.25,1.9180132052400582,0.07446808510638298,93000.0,2.3674307,17.0,17.0
ID_6YFGP4ZQJJ,8691500.0,1501.1179,50.03,0.269,45.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,76.25,2.8951132227584404,0.0,8000.0,1.7626019,20.69,20.69
