vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_4MUZT3Q09Q,4652500.0,14841.432,494.8,0.28,229.25,3250.0,0.4583,8000.0,1500.0,6962.5,6962.5,1.059,756.5,8.00483311121374,0.196625,3666.6667,17.44,68.9,68.9
ID_4NCIOMKM5W,,,,,,,,,,,,,,,,,,,
ID_4NXMDOQYHQ,,,,,,,,,,,,,,,,,,,
ID_4O5V0I0R7S,4664000.0,3109.4346,103.6,0.2878,160.73333333333332,4400.0,0.722,15000.0,2466.6666666666665,14311.111,14311.111,1.014,161.0,1.2736188585743131,0.06666666666666667,10833.333,3.477,10.66,10.66
ID_4OI9OX4HB6,4674500.0,3693.788,123.1,0.373,270.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,184.2,0.7953853666931373,0.0,6000.0,3.87,7.387,7.387
ID_4OT053O2II,4687500.0,4323.0005,144.1,0.4036,31.7,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,194.0,9.48628919531816,0.1,20000.0,3.168,39.97,39.97
ID_4OXOTA9JC1,4699000.0,20553.018,685.0,0.409,38.333333333333336,4333.333333333333,0.3167,3000.0,1000.0,24178.57,24178.572,6.273,857.5,31.855555555555558,0.3333333333333333,950.0,25.75,304.0,304.0
ID_4OYQDE5K1I,4707500.0,2782.6636,92.75,0.3787,88.42857142857143,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,134.5,1.5280668494305556,0.07142857142857142,14000.0,2.541,16.77,16.77
ID_4PII1Y0GKY,4779000.0,1910.1178,63.66,0.2642,96.89922480620154,2875.968992248062,0.8496,129000.0,2085.2713178294575,118684.125,118684.125,1.086,96.4,1.8535816093207067,0.23255813953488372,109619.05,1.882,11.516,11.516
ID_4PNMPLTRLL,,,,,,,,,,,,,,,,,,,
ID_4PR8POJC49,4844000.0,26592.27,886.5,0.5356,585.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1654.0,2.8273504273504275,0.0,500.0,49.66,69.1,69.1
ID_4PSKZRXK2C,4845500.0,734.01,24.47,0.544,30274.0,2000.0,0.5,2000.0,1000.0,7500.0,7500.0,2.777,32.5,0.5002726551655761,0.5,1000.0,0.976,15.664,15.664
ID_4Q6V7HDLO8,4847500.0,19723.23,657.5,0.3992,50.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1111.0,42.808448837209305,0.0,2000.0,22.7,115.94,115.94
ID_4QI1ETPT49,4850000.0,9651.729,321.8,0.17,17.333333333333332,2333.3333333333335,0.8335,3000.0,1666.6666666666667,17888.889,17888.889,4.1,546.5,33.32846688034188,0.3333333333333333,2500.0,16.2,247.6,247.6
ID_4RIUB1F3IN,4855500.0,3686.4968,122.9,0.3965,142.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,186.9,1.3538641001273541,0.125,8000.0,3.887,19.95,19.95
ID_4RTE7RXOLZ,4860000.0,8808.419,293.5,0.1666,147.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,605.0,4.115646258503402,0.0,500.0,17.81,49.97,49.97
ID_4RUTPMWIJW,4861500.0,420.82126,14.03,0.3792,36.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,25.3,0.783523681640625,0.0,2000.0,0.5693,0.4868,0.4868
ID_4RV654Y571,4875500.0,3551.9216,118.4,0.3735,114.53846153846153,2076.923076923077,0.9614,26000.0,2000.0,25358.975,25358.975,1.011,178.0,5.512677576783913,0.11538461538461539,25000.0,3.605,36.1,36.1
ID_4SDUUGY5HU,4889500.0,14144.07,471.5,0.2406,17.5,2500.0,0.5,2000.0,1000.0,27833.334,27833.334,4.906,952.0,34.375,0.5,1000.0,28.58,878.0,878.0
ID_4SE4KAFL1X,4891500.0,5216.0693,173.9,0.0982,51.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,222.8,3.5638051470588232,0.0,2000.0,6.188,13.53,13.53
ID_4SOVVSGBD1,,,,,,,,,,,,,,,,,,,
ID_4T4P4QSK52,4950500.0,2154.751,71.8,0.3005,143.01724137931035,2189.655172413793,0.971,116000.0,2051.7241379310344,113775.86,113775.86,1.013,113.5,,0.12930172413793103,112666.664,2.348,8.52,8.52
ID_4TCMHZUXXB,5138000.0,2825.5984,94.2,0.3293,112.54440154440154,2166.023166023166,0.9775,259000.0,2088.803088803089,254615.19,254615.19,1.012,140.5,1.8826840365906685,0.1583011583011583,253166.67,2.762,21.84,21.84
ID_4TGW5DF844,5277500.0,3495.6335,116.5,0.4448,114.6,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,161.2,1.536351353536267,0.1,20000.0,3.037,20.98,20.98
ID_4THJK25385,,,,,,,,,,,,,,,,,,,
ID_4TV1LDH74L,,,,,,,,,,,,,,,,,,,
ID_4TVS3HWV30,5290000.0,20021.342,667.5,0.408,51.8,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,894.0,56.38280213694639,0.0,5000.0,15.25,156.6,156.6
ID_4UD5D9HBS7,5297000.0,16149.33,538.5,0.3315,211.55555555555554,2000.0,0.8335,9000.0,1666.6666666666667,9277.777,9277.777,1.005,864.5,9.07737679425647,0.1111111111111111,7500.0,22.28,75.06,75.06
ID_4UEUA05KM3,5302000.0,690.5794,23.02,0.4343,94.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,47.97,0.5103058510638298,0.0,500.0,1.44,1.401,1.401
ID_4UOWJJGDLF,5309500.0,2956.0027,98.56,0.376,150.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,148.4,1.0223352879978442,0.0,14000.0,3.092,16.36,16.36
ID_4URZ5WYE6X,,,,,,,,,,,,,,,,,,,
ID_4V2T8VTSNB,5318000.0,18533.729,618.0,0.3203,641.6666666666666,3000.0,0.778,3000.0,1666.6666666666667,6466.6665,6466.6665,1.599,1228.0,7.0657959196131666,0.0,2333.3333,28.34,33.2,33.2
ID_4VLUROKARS,5322000.0,24928.525,831.0,0.4382,47.2,2800.0,0.6665,5000.0,1400.0,9900.0,9900.0,1.571,1111.0,59.49624268077421,0.0,3333.3333,23.23,377.5,377.5
ID_4VXINNU8ON,5333500.0,2387.6443,79.56,0.3718,105.55555555555556,3111.1111111111113,0.7964,18000.0,2000.0,26481.482,26481.482,1.19,121.94,1.4077999721472627,0.05555555555555555,14333.333,2.67,13.805,13.805
ID_4WAIUJAV15,5348500.0,3905.6145,130.1,0.3616,99.0,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,179.1,4.246332089681145,0.16666666666666666,12000.0,3.078,14.93,14.93
ID_4WFYRQ0SIK,5359500.0,2674.997,89.2,0.297,105.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,142.6,1.368000356052741,0.0,10000.0,3.225,30.9,30.9
ID_4WTBJWFD0B,5365000.0,18499.021,616.5,0.36,607.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,1613.0,2.657331136738056,0.0,500.0,48.44,142.4,142.4
ID_4XQXZ6W8AT,5366000.0,29954.973,998.5,0.6177,32.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1232.0,38.5,0.0,500.0,37.0,301.2,301.2
ID_4XYFKYOHTZ,5369000.0,13279.922,442.8,0.281,99.4,6800.0,0.592,5000.0,1400.0,5286.6665,5286.6665,1.152,870.0,14.222141382868937,0.2,2958.3333,25.7,281.0,281.0
ID_4YCXOXCFRM,5373000.0,23057.332,768.5,0.4136,46.0,2333.3333333333335,0.4443,3000.0,1000.0,2555.5557,2555.5557,1.029,1711.0,37.366669474807466,0.0,1333.3334,51.38,313.5,313.5
ID_4YOV6BWUJD,5378500.0,2804.816,93.5,0.3076,88.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,135.5,2.070142987954746,0.25,8000.0,2.836,10.24,10.24
ID_50979BD0WB,5386500.0,2573.2085,85.75,0.2522,84.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,118.4,2.4122140066964284,0.25,8000.0,2.234,22.25,22.23
ID_50HSSR6X82,,,,,,,,,,,,,,,,,,,
ID_51JVE9AP2G,5397500.0,4068.9736,135.6,0.3767,46.42857142857143,8142.857142857143,0.5654,14000.0,2000.0,19098.268,19098.268,1.079,185.1,6.12878994187327,0.14285714285714285,7915.1514,3.182,48.12,48.12
ID_51LEDCC4TN,5405000.0,2281.0903,76.06,0.0924,502.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,512.5,1.0209163346613546,0.0,500.0,14.67,356.5,356.5
ID_51LT54C0NN,,,,,,,,,,,,,,,,,,,
ID_5227V798N2,,,,,,,,,,,,,,,,,,,
ID_525XAL7DE7,5411500.0,2118.6753,70.6,0.2278,97.0,2500.0,0.75,12000.0,2000.0,12333.333,12333.333,1.015,116.1,1.6214337416593083,0.08333333333333333,9000.0,2.447,23.31,23.31
ID_528QTXV8CL,5424500.0,2536.4521,84.56,0.4546,94.0,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,119.4,2.19069626504999,0.07142857142857142,14000.0,2.3,10.016,10.016
ID_52AUZ9Z97A,5436500.0,3868.8494,129.0,0.43,115.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,184.0,2.210169846925673,0.0,10000.0,3.225,17.64,17.64
ID_52U9YMOP0B,5445500.0,4517.177,150.6,0.4563,289.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,222.9,0.816533648797965,0.125,8000.0,4.43,8.586,8.586
ID_52V09EXQYZ,5450000.0,24079.605,802.5,0.4421,11.0,5000.0,0.2,1000.0,1000.0,6000.0,6000.0,1.0,1483.0,134.8181818181818,0.0,200.0,44.53,456.2,456.2
ID_534N9XIWLV,,,,,,,,,,,,,,,,,,,
ID_53CLAOO58B,,,,,,,,,,,,,,,,,,,
ID_53NDUY3CYD,,,,,,,,,,,,,,,,,,,
ID_53RDDHP9DT,,,,,,,,,,,,,,,,,,,
ID_53S3TIXQ9M,,,,,,,,,,,,,,,,,,,
ID_542O6F0RY3,5455500.0,5515.7275,183.9,0.5107,145.4,11200.0,0.5615,10000.0,2000.0,15900.0,15900.0,1.166,250.6,4.11568438155584,0.0,5617.647,4.566,41.25,41.25
ID_544B4G36O2,5462500.0,26567.506,885.5,0.5806,57.5,2750.0,0.4583,4000.0,1500.0,5166.6665,5166.6665,1.016,1096.0,24.481668471824083,0.0,1833.3334,22.47,376.8,376.8
ID_5486ELBTDJ,5466000.0,6217.2344,207.2,0.1322,38.0,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,564.0,12.95737919560185,0.0,2500.0,16.06,67.9,67.9
ID_54NN76W0ES,5481500.0,3543.4749,118.1,0.4375,117.78571428571429,2285.714285714286,0.9287,28000.0,2000.0,28892.857,28892.857,1.033,165.8,2.741145430104219,0.07142857142857142,26000.0,3.168,40.1,40.06
ID_54PMMVNMVZ,5500500.0,2853.168,95.1,0.2964,39.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,115.06,5.726111532382092,0.0,10000.0,1.96,21.48,21.48
ID_54V0MDEIA9,5506500.0,27767.617,925.5,0.519,3913.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1100.0,4.32826118324364,0.0,2000.0,25.69,279.2,279.2
ID_550SWIDW2B,5513500.0,4048.7095,135.0,0.4065,121.33333333333333,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,189.9,3.64594452939339,0.08333333333333333,12000.0,3.277,19.36,19.34
ID_5532HB76L3,5520500.0,864.32025,28.81,0.4968,32.5,3000.0,0.5,2000.0,1000.0,16000.0,16000.0,1.045,47.0,1.778604118993135,0.0,1000.0,1.111,0.1782,0.1783
ID_56H3YFWGC7,5526500.0,4583.262,152.8,0.4243,260.2,6800.0,0.685,10000.0,2000.0,15490.909,15490.909,1.218,217.1,1.190867536460338,0.1,6848.485,4.336,22.7,22.7
ID_56LCDEQ443,5533000.0,14501.631,483.5,0.5186,589.6666666666666,2000.0,0.5,3000.0,1000.0,5166.6665,5166.6665,1.311,870.0,1.8956592674477475,0.0,1500.0,24.56,40.7,40.7
ID_57BV44B5N6,5535000.0,24618.021,820.5,0.485,689.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1603.0,2.3265602322206096,0.0,500.0,48.12,213.8,213.8
ID_57HQH7PGS2,5540000.0,1267.1395,42.25,0.1295,62.22222222222222,5444.444444444444,0.7407,9000.0,2777.777777777778,13216.524,13216.524,1.197,62.44,1.0503903642362526,0.2222222222222222,6666.6665,1.166,4.92,4.92
ID_57MBK0GJXC,,,,,,,,,,,,,,,,,,,
ID_5835VYEG3N,5551500.0,3352.6074,111.75,0.3547,142.21428571428572,3214.285714285714,0.643,14000.0,1857.142857142857,35785.715,35785.715,1.357,186.5,1.5372641059329617,0.14285714285714285,9000.0,4.234,31.14,31.14
ID_58DAYCBOXK,5569500.0,4999.9316,166.6,0.463,108.18181818181819,4454.545454545455,0.9146,22000.0,2000.0,23542.32,23542.32,1.028,234.4,3.086564324491553,0.045454545454545456,20125.0,4.324,37.53,37.53
ID_59NVSSZS77,5581000.0,195.0,6.5,0.5415,13.0,9000.0,0.3333,1000.0,1000.0,29444.445,29444.445,1.0,13.0,1.0,1.0,333.33334,0.3904,9.4e-06,9.4e-06
ID_5AQP2CBOIM,5586000.0,8196.085,273.2,0.1362,37.55555555555556,6888.888888888889,0.4814,9000.0,5666.666666666667,8777.777,8777.777,1.01,477.2,,0.33111111111111113,4333.3335,11.37,106.1,106.1
ID_5AU4KDFKEO,,,,,,,,,,,,,,,,,,,
ID_5BG869XCYG,5594500.0,2200.3718,73.4,0.2139,156.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,113.7,2.112859436354712,0.125,8000.0,2.229,13.5,13.5
ID_5BR3IRM50U,5599500.0,13543.837,451.5,0.285,332.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,768.5,2.8359609055470347,0.0,2000.0,22.9,126.7,126.7
ID_5BVMJ9JV0V,,,,,,,,,,,,,,,,,,,
ID_5C6IYZHJ7M,5603500.0,3717.1062,123.9,0.3801,13.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,182.9,20.909004234242005,0.0,6000.0,3.393,69.0,69.0
ID_5CF0FN4BQ5,5609500.0,20272.389,675.5,0.4065,151.5,7000.0,0.332,6000.0,1333.3333333333333,7100.0,7100.0,1.102,1058.0,47.994170367092096,0.3333333333333333,1991.6666,23.88,397.2,397.2
ID_5CHYTDUK5C,5613000.0,47507.477,1584.0,0.787,38.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,1942.0,51.10526315789474,0.0,500.0,58.3,552.5,552.5
ID_5CI4SLXPON,5615000.0,11105.269,370.2,0.213,1756.3333333333333,2333.3333333333335,0.8335,3000.0,1666.6666666666667,5444.4443,5444.4443,1.385,412.2,0.8047451438824642,0.3333333333333333,2500.0,12.1,400.8,400.5
ID_5CO19UQS6V,5628500.0,2941.2651,98.06,0.2944,63.75,2333.3333333333335,0.9585,24000.0,2000.0,23000.0,23000.0,1.038,132.2,3.015778805862114,0.08333333333333333,23000.0,2.615,28.97,28.97
ID_5CU0TH0ISJ,5650500.0,5259.055,175.2,0.487,125.6,10700.0,0.5615,20000.0,2400.0,19898.334,19898.334,1.0205,256.2,4.861390369572188,0.0,11235.294,4.484,38.34,38.3
ID_5CWJF20FQF,,,,,,,,,,,,,,,,,,,
ID_5CYQM5M4UZ,5662500.0,9311.621,310.5,0.1996,47.0,2500.0,0.6875,4000.0,1500.0,3812.5,3812.5,1.008,435.2,7.454390137265265,0.25,2750.0,8.055,197.8,197.9
ID_5DMIOVWIX4,5666500.0,38654.074,1288.0,0.649,5992.25,2500.0,0.6665,4000.0,1500.0,5083.3335,5083.3335,1.055,1706.0,5.953265825864731,0.0,2666.6667,35.28,239.5,239.4
ID_5ECL5O9OT0,5669500.0,30147.334,1005.0,0.511,122.0,3000.0,0.5,2000.0,2000.0,5000.0,5000.0,1.0,1602.0,22.090285681818184,0.0,1000.0,28.7,354.8,354.8
ID_5ESYGLLS5B,5679500.0,2287.4443,76.25,0.2467,129.33333333333334,2222.222222222222,0.9443,18000.0,2000.0,19388.889,19388.889,1.028,120.8,1.1038290691817028,0.0,17000.0,2.61,12.63,12.63
ID_5FNNDEUGBD,5691500.0,788.9758,26.3,0.0946,11.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,37.4,4.395600043402778,0.3333333333333333,6000.0,0.6304,1.162,1.162
ID_5GYIS5VYKE,5702000.0,16139.672,538.0,0.289,280.0,2800.0,0.7725,15000.0,1800.0,17807.936,17807.936,1.226,845.5,10.617048325630583,0.0,11583.333,21.05,176.2,176.2
ID_5GYIXZTXG4,,,,,,,,,,,,,,,,,,,
ID_5HT07KSXLC,5730500.0,2334.412,77.8,0.2502,65.28571428571429,2476.190476190476,0.8906,42000.0,2000.0,39338.625,39338.625,1.028,118.1,2.186536322354864,0.11904761904761904,37400.0,2.436,29.88,29.88
ID_5I50X8R8XO,,,,,,,,,,,,,,,,,,,
ID_5I5HMG52QI,,,,,,,,,,,,,,,,,,,
ID_5IAS1R2FUP,5769500.0,4373.5376,145.8,0.4673,167.83333333333334,2000.0,1.0,36000.0,2000.0,36000.0,36000.0,1.0,208.8,3.2609742443142853,0.1388888888888889,36000.0,3.988,21.6,21.6
ID_5J8MB1I4HS,5813500.0,2866.7124,95.56,0.3186,105.11538461538461,2346.153846153846,0.936,52000.0,2153.846153846154,53194.87,53194.87,1.015,143.1,2.239162575822606,0.15384615384615385,48666.668,2.904,21.33,21.33
ID_5JKPR5QLCB,5840500.0,10380.585,346.0,0.2196,74.0,3000.0,0.5,2000.0,1000.0,6333.3335,6333.3335,1.88,813.0,20.133620689655174,0.0,1000.0,24.4,132.6,132.6
ID_5JOKMKO3NP,5842500.0,18599.123,620.0,0.3494,275.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,906.0,11.076193119598917,0.0,2000.0,20.12,54.34,54.34
ID_5JQCGQD2GO,5849000.0,21019.775,700.5,0.4014,680.6363636363636,2818.181818181818,0.4395,11000.0,1181.8181818181818,9715.151,9715.151,1.032,1423.0,12.690264286935896,0.0,4833.3335,42.5,131.8,131.8
ID_5JVARNV3TJ,5855000.0,13618.877,454.0,0.2433,60.0,3000.0,0.3333,1000.0,1000.0,4333.3335,4333.3335,1.0,559.0,9.316666666666666,0.0,333.33334,16.78,22.89,22.89
ID_5K237EK5DH,5866000.0,2962.7092,98.75,0.329,64.0,2000.0,0.976,21000.0,1952.3809523809523,20619.047,20619.047,1.011,142.8,3.435068879042687,0.09523809523809523,20500.0,2.875,33.34,33.34
ID_5KC3AYPJOU,5878000.0,17972.762,599.0,0.3755,27.666666666666668,3666.6666666666665,0.3445,3000.0,1000.0,3388.889,3388.889,1.052,961.5,42.93333333333333,0.0,1033.3334,28.88,531.5,531.5
ID_5KIGGDWDPU,5883500.0,1975.1428,65.8,0.2255,75.5,6000.0,0.8,8000.0,3000.0,15571.429,15571.429,1.562,91.94,1.2324872581608401,0.0,6400.0,1.466,10.875,10.875
ID_5KVP44R7GH,,,,,,,,,,,,,,,,,,,
ID_5LMVTWUZLP,5888500.0,390.0,13.0,0.00619,26.0,2500.0,0.4165,2000.0,1000.0,4166.667,4166.6665,1.002,26.0,1.0,1.0,833.3334,0.781,1.86e-05,1.86e-05
ID_5LUNWUNJOW,,,,,,,,,,,,,,,,,,,
ID_5LV0311XAW,5895500.0,4606.733,153.5,0.4265,112.33333333333333,3666.6666666666665,0.6943,12000.0,2666.6666666666665,13222.223,13222.223,1.023,197.9,4.6195339948111345,0.0,8333.333,3.346,44.84,44.84
ID_5M0FQCJ54U,,,,,,,,,,,,,,,,,,,
ID_5M2SOEILF0,5905500.0,1711.594,57.06,0.1664,46.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,88.06,2.152087495298299,0.25,8000.0,1.827,17.52,17.52
ID_5MIF9F8NEM,5910000.0,33383.895,1113.0,0.724,45.0,5000.0,0.2,1000.0,1000.0,4000.0,4000.0,1.0,1209.0,26.866666666666667,0.0,200.0,7.99,4.695,4.695
ID_5MN8WEA8ZK,,,,,,,,,,,,,,,,,,,
ID_5MV4GJRH7L,5964500.0,3221.845,107.4,0.3809,884.7870370370371,2703.703703703704,0.923,108000.0,2407.4074074074074,102618.83,102618.83,1.036,153.0,1.387751707725389,0.10185185185185185,99666.664,2.877,12.43,12.43
ID_5NE3H603HN,6025500.0,2060.4102,68.7,0.2081,104.28571428571429,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,112.5,1.1625244140507012,0.2857142857142857,14000.0,2.398,10.53,10.53
ID_5NFZV2XCSN,6039500.0,3421.4373,114.06,0.3752,127.0,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,173.4,1.9476370968740437,0.14285714285714285,14000.0,3.186,26.88,26.88
ID_5O1U1OAUZE,6057500.0,4317.1606,143.9,0.444,122.81818181818181,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,219.2,2.586191589838427,0.09090909090909091,22000.0,4.406,36.88,36.88
ID_5OE7OZGKZS,6083500.0,3978.0479,132.6,0.3684,305.73333333333335,2466.6666666666665,0.8667,30000.0,2000.0,27500.0,27500.0,1.028,187.9,2.5023906702396013,0.13333333333333333,26000.0,3.541,21.39,21.39
ID_5OKPCV5RBH,6100500.0,1431.8568,47.72,0.213,86.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,72.8,0.8120469835069445,0.25,4000.0,1.537,11.09,11.1
ID_5OYSHZO53E,6107000.0,16113.191,537.0,0.3418,82.55555555555556,3222.222222222222,0.377,9000.0,1000.0,16023.148,16023.148,1.408,956.0,20.003533653889193,0.1111111111111111,3392.8572,28.7,224.6,224.6
ID_5P4BI7PE1S,6112000.0,28714.578,957.0,0.5947,81.0,3000.0,0.5,1000.0,1000.0,32333.334,32333.334,1.0,1573.0,19.419753086419753,0.0,500.0,47.25,311.5,311.5
ID_5PKC8TM32G,,,,,,,,,,,,,,,,,,,
ID_5QGH9Q25UU,6121500.0,1542.046,51.4,0.2556,40.0,2444.4444444444443,1.0,18000.0,2444.4444444444443,18000.0,18000.0,1.0,73.25,3.2891878411586943,0.1111111111111111,18000.0,1.505,11.83,11.83
ID_5QGZ9191NF,6134500.0,3722.886,124.1,0.389,289.25,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,178.6,0.846812641348394,0.0,8000.0,3.26,6.367,6.367
ID_5QLXCW25NT,6141000.0,21251.37,708.5,0.3545,48.4,5800.0,0.38,5000.0,2200.0,5826.6665,5826.6665,1.243,799.0,27.268864009276925,0.2,1900.0,9.53,96.2,96.2
ID_5QWNTOP0F6,6147000.0,492.0041,16.4,0.4204,38.285714285714285,3000.0,0.3809,7000.0,1000.0,7809.524,7809.524,1.064,33.0,0.9313543599257885,0.8571428571428571,2666.6665,0.991,0.165,0.165
ID_5R99J3AAT7,6153500.0,4149.0166,138.2,0.446,143.66666666666666,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,196.2,1.3563142428856954,0.0,6000.0,3.754,17.56,17.56
ID_5R9AAWV39S,6162500.0,4388.54,146.2,0.4434,151.16666666666666,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,195.2,2.1884046479357186,0.0,12000.0,3.629,32.97,32.97
ID_5RGBZCYLFV,6175500.0,2897.734,96.56,0.3018,556.4285714285714,2857.1428571428573,0.7856,14000.0,2000.0,17285.715,17285.715,1.098,135.5,3.828216968610707,0.07142857142857142,11000.0,2.68,37.34,37.34
ID_5RWKQLJBUL,,,,,,,,,,,,,,,,,,,
ID_5S0REWUMUC,6185500.0,6207.542,206.9,0.10364,88.5,3166.6666666666665,0.45,6000.0,1333.3333333333333,6683.3335,6683.3335,1.117,622.5,,0.0,2700.0,18.69,129.2,129.2
ID_5S6TZ666TU,6189500.0,9898.51,330.0,0.2122,101.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,808.5,7.655780719021965,0.0,2000.0,21.88,126.0,126.0
ID_5S9SS3RRMK,6195500.0,688.04114,22.94,0.0752,18.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,31.67,0.9686253375771605,0.4,10000.0,0.6387,2.924,2.922
ID_5SMIEVLPFS,6205500.0,2214.8918,73.8,0.2244,83.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,121.5,1.820185886305785,0.1,10000.0,2.45,21.3,21.3
ID_5SPO6BHZCV,6211500.0,1728.0067,57.6,0.384,111.5,2000.0,0.5,2000.0,1000.0,2250.0,2250.0,1.013,113.5,1.0136986301369864,0.5,1000.0,3.408,0.5723,0.5723
ID_5TEWY2DF00,6213500.0,2866.2332,95.56,0.6167,369.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,128.2,0.48533931293554006,0.0,2000.0,2.34,1.904,1.904
ID_5THX6EBQKA,,,,,,,,,,,,,,,,,,,
ID_5TMKO5PRLI,6215000.0,300.0,10.0,0.00525,20.0,4000.0,0.3333,1000.0,1000.0,2750.0,2750.0,1.0,20.0,1.0,1.0,333.33334,0.6006,1.42e-05,1.42e-05
ID_5TR0BKB7R8,6221500.0,17671.863,589.0,0.3357,488.3333333333333,2250.0,0.7363,12000.0,1500.0,24097.223,24097.223,1.857,1115.0,10.054265245214832,0.08333333333333333,8833.333,32.84,161.8,161.8
ID_5TSUPYFXFB,6230000.0,1476.5603,49.22,0.1886,18.4,6000.0,0.5,5000.0,5000.0,4333.3335,4333.3335,1.0,78.3,8.148299071209882,0.0,2500.0,1.567,6.08,6.08
ID_5U3NIP0Y2U,6252500.0,2734.4497,91.1,0.352,160.45,2200.0,0.925,40000.0,2000.0,38933.332,38933.332,1.011,139.4,1.3531153382471035,0.15,37000.0,2.805,10.63,10.63
ID_5U4SD59JRE,6277000.0,10042.726,334.8,0.1874,17.666666666666668,2000.0,0.9443,9000.0,1888.888888888889,9111.111,9111.111,1.001,683.5,77.09511268939394,0.2222222222222222,8500.0,16.97,302.0,302.0
ID_5U8O9UDD0P,6297500.0,2332.1602,77.75,0.2627,57.1875,2250.0,1.0,32000.0,2250.0,32000.0,32000.0,1.0,112.4,2.885860975156897,0.09375,32000.0,2.113,20.11,20.11
ID_5U8V397AL3,6314000.0,53.52204,1.784,0.04352,14.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,6.992,0.4994419642857143,0.0,500.0,0.21,0.2103,0.2103
ID_5UA2N8JIRG,6315500.0,19959.03,665.5,0.4226,204.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1018.0,6.718133607636603,0.0,2000.0,23.55,58.88,58.88
ID_5UCY8M23J2,6319000.0,22570.242,752.5,0.4229,177.0,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,1008.5,6.332140623121544,0.0,5000.0,16.8,84.8,84.8
ID_5V2ER5KHEK,,,,,,,,,,,,,,,,,,,
ID_5VOS65UDBK,6323000.0,1295.0,43.16,0.4744,86.33333333333333,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,58.97,0.6844326967592592,0.12333333333333334,3000.0,0.9106,0.655,0.655
ID_5VXIB4WZMP,,,,,,,,,,,,,,,,,,,
