vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_5QSDTD67CO,,,,,,,,,,,,,,,,,,,
ID_5RET39U259,5694000.0,12540.723,418.0,0.2766,378.6666666666667,2333.3333333333335,0.8335,3000.0,1666.6666666666667,9000.0,9000.0,2.143,787.0,18.645020220588236,0.3333333333333333,2500.0,20.36,111.7,111.7
ID_5SP3WMK9NM,,,,,,,,,,,,,,,,,,,
ID_5SQ029F3SJ,5698500.0,3988.7778,133.0,0.3755,92.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,171.2,2.173292208110226,0.0,6000.0,3.195,42.88,42.88
ID_5SUMGUFMQH,5702000.0,4827.509,160.9,0.10675,45.0,3000.0,0.5,1000.0,1000.0,7000.0,7000.0,1.0,216.0,4.8,0.0,500.0,6.49,34.72,34.72
ID_5TBR2WG3LT,,,,,,,,,,,,,,,,,,,
ID_5TIP95LGKB,5714500.0,3006.5774,100.25,0.3364,174.83333333333334,3000.0,1.0,24000.0,3000.0,24000.0,24000.0,1.0,149.2,1.0156458650034212,0.0,24000.0,2.803,13.54,13.54
ID_5TRPKJ1FLU,5727000.0,15611.998,520.5,0.3218,48.0,2000.0,0.5,1000.0,1000.0,12500.0,12500.0,1.0,1317.0,27.4375,0.0,500.0,39.53,182.6,182.6
ID_5U9J1Y44WY,,,,,,,,,,,,,,,,,,,
ID_5UD9XG555N,5734000.0,4214.7764,140.5,0.3901,59.23076923076923,4538.461538461538,0.75,13000.0,1923.076923076923,14589.743,14589.743,1.064,223.1,4.815258925769744,0.07692307692307693,9750.0,4.707,46.94,46.94
ID_5UH5CJGB4U,5743000.0,10770.767,359.0,0.2001,20.4,2400.0,0.6665,5000.0,1400.0,4800.0,4800.0,1.008,482.5,21.832346889952156,0.4,3333.3333,14.28,39.47,39.47
ID_5UJ7R1FKXO,5750000.0,4020.712,134.0,0.4255,76.77777777777777,2666.6666666666665,0.722,9000.0,1888.888888888889,9629.63,9629.63,1.022,185.9,7.159128953741023,0.0,6500.0,3.879,55.16,55.16
ID_5UTES03TKE,,,,,,,,,,,,,,,,,,,
ID_5V9YL2R43T,5755500.0,27536.176,918.0,0.593,181.5,3000.0,0.5,2000.0,1000.0,5333.3335,5333.3335,1.0,1124.0,6.00834062226665,0.0,1000.0,33.75,326.0,326.0
ID_5VKWFC6UAM,5758000.0,8525.424,284.2,0.1759,81.33333333333333,2666.6666666666665,0.778,3000.0,1666.6666666666667,5916.6665,5916.6665,1.482,780.5,9.908518518518518,0.0,2333.3333,22.23,125.7,125.7
ID_5VL6DRHOZ7,5764500.0,4916.8096,163.9,0.5464,187.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,232.8,4.967419414250842,0.1,10000.0,4.39,26.14,26.14
ID_5VPBNG6LD3,5771000.0,9631.293,321.0,0.1698,27.333333333333332,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,565.0,69.38022276475695,0.0,2500.0,16.88,255.6,255.6
ID_5VPFCMO8V4,5783500.0,3580.7344,119.4,0.3965,82.81818181818181,2181.818181818182,0.9546,22000.0,2000.0,21636.363,21636.363,1.003,175.2,3.708799963796498,0.0,21000.0,3.377,29.08,29.08
ID_5W2Z2AJ62X,5801500.0,1874.3782,62.47,0.3433,40.57142857142857,3142.8571428571427,0.7144,14000.0,2000.0,15142.857,15142.857,1.005,87.06,3.674331534535458,0.14285714285714285,10000.0,1.515,10.65,10.65
ID_5W6YMSY7IV,5813500.0,3776.327,125.9,0.4126,37.6,10000.0,1.0,10000.0,10000.0,10000.0,10000.0,1.0,140.5,5.8363257833837965,0.0,10000.0,0.8687,1.594,1.594
ID_5W8U5BOGHN,5820500.0,27133.94,904.5,0.4749,120.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1362.0,18.186250336348436,0.0,4000.0,27.08,239.8,239.8
ID_5WEBQZVQ20,5823000.0,735.0,24.5,0.01462,49.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,49.0,1.0,1.0,500.0,1.472,3.58e-05,3.58e-05
ID_5WMR3OSAIR,,,,,,,,,,,,,,,,,,,
ID_5WTAVEFT5V,,,,,,,,,,,,,,,,,,,
ID_5WTMI0YVQ6,5824000.0,842.5547,28.08,0.468,53.0,6000.0,0.25,1000.0,1000.0,101666.664,101666.664,1.0,53.9,1.0170990566037736,0.0,250.0,1.619,1.088,1.088
ID_5X2LWPZ8Z4,5831500.0,4027.8386,134.2,0.446,224.57142857142858,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,199.9,1.5820189625612693,0.0,14000.0,3.918,20.75,20.75
ID_5X2S0G6T9Y,5839000.0,210.0,7.0,0.004604,14.0,4000.0,0.25,1000.0,1000.0,2500.0,2500.0,1.0,14.0,1.0,1.0,250.0,0.4204,9.95e-06,9.95e-06
ID_5X52S3UHQJ,5846500.0,2313.3254,77.1,0.3096,114.14285714285714,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,113.6,1.4564932105379518,0.07142857142857142,14000.0,2.262,12.37,12.37
ID_5XGQXUR1QH,5863500.0,3546.5671,118.25,0.4946,72.4,2200.0,0.95,20000.0,2000.0,20100.0,20100.0,1.0,161.0,2.6927394351867764,0.05,19000.0,3.072,28.66,28.66
ID_5Y43G52ATC,5876500.0,6890.3022,229.6,0.6777,157.33333333333334,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,284.0,3.7609196054454843,0.0,6000.0,4.844,30.27,30.25
ID_5YW9VX29UV,5890500.0,5140.398,171.4,0.5693,3457.818181818182,2636.3636363636365,0.864,22000.0,2000.0,20109.092,20109.092,1.029,226.5,1.4275630049227832,0.045454545454545456,19000.0,3.988,25.14,25.14
ID_5YWLO9W58Q,5912500.0,1886.4412,62.88,0.2278,85.81818181818181,3818.181818181818,0.5986,22000.0,2000.0,106880.95,106880.95,2.441,90.6,1.2467307377827042,0.22727272727272727,13166.667,1.693,8.734,8.734
ID_5ZENVYP8C6,,,,,,,,,,,,,,,,,,,
ID_5ZIGB3SQRL,5941500.0,3416.357,113.9,0.3638,215.77777777777777,2833.3333333333335,0.8193,36000.0,2000.0,46921.297,46921.297,1.192,165.6,3.5402764585457054,0.08333333333333333,29500.0,3.318,22.84,22.84
ID_5ZPHJ9OKJQ,5962000.0,384.08212,12.805,0.2207,25.8,2200.0,0.9,5000.0,1800.0,27533.332,27533.334,4.453,24.6,,0.7996,4500.0,0.739,0.851,0.851
ID_5ZQCLV5TLC,,,,,,,,,,,,,,,,,,,
ID_5ZS8V9VB1O,5968500.0,3769.421,125.6,0.4348,119.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,192.6,1.745075124596322,0.0,8000.0,3.793,24.14,24.14
ID_5ZSGV01IBV,5994000.0,2824.5403,94.1,0.3066,89.65116279069767,2744.186046511628,0.9883,43000.0,2720.9302325581393,42523.254,42523.254,1.01,133.0,1.9007353788951142,0.11590697674418604,42500.0,2.6,20.67,20.67
ID_60NBXSXW9I,6028500.0,4505.6265,150.2,0.4797,122.15384615384616,2153.846153846154,0.9614,26000.0,2000.0,35461.54,35461.54,1.277,213.0,2.165675119704858,0.11538461538461539,25000.0,3.922,21.44,21.44
ID_61PYQUDF8G,,,,,,,,,,,,,,,,,,,
ID_61RLQU10MB,,,,,,,,,,,,,,,,,,,
ID_62BQ919KM0,6042000.0,18331.941,611.0,0.3726,16.0,6000.0,0.25,1000.0,1000.0,14166.667,14166.667,1.0,1303.0,81.4375,0.0,250.0,39.12,338.8,338.8
ID_62EZ9SBRAO,6052500.0,2168.4736,72.3,0.3013,71.6,2400.0,0.95,20000.0,2000.0,19466.666,19466.666,1.009,109.56,1.6897002532591705,0.1,19000.0,2.09,11.58,11.58
ID_62RAQK36S5,6063000.0,14639.395,488.0,0.2715,176.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,845.0,4.801136363636363,0.0,500.0,25.38,264.2,264.2
ID_62TPAH5MTQ,6064000.0,31478.805,1049.0,0.5244,902.0,4000.0,0.3333,1000.0,1000.0,197000.0,197000.0,1.0,1504.0,1.6674057649667406,0.0,333.33334,45.2,162.0,162.0
ID_62XVDSFI14,6067500.0,3808.1785,126.94,0.622,119.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,171.2,1.7994098873627462,0.0,6000.0,3.012,14.53,14.53
ID_62XZ4WDOGI,6071500.0,27103.146,903.5,0.5093,78.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1244.0,50.608530969030966,0.0,2000.0,25.95,199.4,199.4
ID_63HIS4TOYE,,,,,,,,,,,,,,,,,,,
ID_63LJOA7L01,6076500.0,661.6133,22.05,0.4795,36.875,4125.0,0.3438,8000.0,1750.0,20675.0,20675.0,1.672,39.22,1.0783812494226992,0.125,2750.0,1.039,1.066,1.066
ID_640WF02SS9,6086000.0,18176.848,606.0,0.3762,145.9090909090909,3545.4545454545455,0.614,11000.0,1909.090909090909,14405.303,14405.303,1.057,1041.0,16.404269460792108,0.09090909090909091,6750.0,25.06,131.2,131.2
ID_641ZNRD6MT,6093000.0,9624.485,320.8,0.184,25.666666666666668,2000.0,0.5,3000.0,1000.0,9500.0,9500.0,1.068,448.0,29.15555555555556,0.6666666666666666,1500.0,13.45,45.88,45.88
ID_64GN652LB8,6099500.0,2161.0654,72.06,0.2286,120.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,115.7,1.0059212162599356,0.3,10000.0,2.336,7.92,7.92
ID_64JGSFO4DJ,6119500.0,15360.789,512.0,0.2455,87.36666666666666,4900.0,0.4153,30000.0,1333.3333333333333,33294.58,33294.58,1.104,863.0,18.443740040505112,0.2303,12455.952,25.7,286.2,286.2
ID_64UUPRO5QQ,6136000.0,15163.627,505.5,0.2913,740.3333333333334,3333.3333333333335,0.3333,3000.0,1000.0,5194.4443,5194.4443,1.038,1091.0,1.8471732011369386,0.0,1000.0,32.75,37.56,37.56
ID_656T1D2XEI,6138000.0,354.44055,11.81,0.0793,76.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,150.0,1.9736842105263157,0.0,500.0,4.504,29.05,29.05
ID_65EBRGCF05,6142500.0,3136.688,104.56,0.2913,127.25,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,152.8,2.436095810393997,0.125,8000.0,2.947,18.8,18.8
ID_65EKYHJTTX,,,,,,,,,,,,,,,,,,,
ID_65S3AMZE2V,6149500.0,2428.8271,80.94,0.2294,66.66666666666667,3333.3333333333335,0.6665,6000.0,2000.0,15833.333,15833.333,1.416,138.9,1.933686510829517,0.16666666666666666,4000.0,3.64,20.47,20.47
ID_65SCPDIMQJ,6153000.0,19892.26,663.0,0.38,137.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,1651.0,12.05109489051095,0.0,500.0,49.56,172.9,172.9
ID_665XJHQ8K7,6154000.0,4800.0,160.0,0.3845,320.0,2000.0,0.5,1000.0,1000.0,7000.0,7000.0,1.0,320.0,1.0,1.0,500.0,9.61,0.000227,0.000227
ID_666Z873621,6155000.0,33848.594,1128.0,0.701,35.0,3000.0,0.5,1000.0,1000.0,137000.0,137000.0,1.0,1576.0,45.02857142857143,0.0,500.0,47.34,427.0,427.0
ID_66BTHYPMD9,,,,,,,,,,,,,,,,,,,
ID_674MN2C3QT,6169000.0,3891.9556,129.8,0.3655,50.22222222222222,3148.1481481481483,0.8716,27000.0,2555.5555555555557,24914.285,24914.285,1.072,197.2,5.602784924326183,0.0,23533.334,3.707,42.03,42.03
ID_678E86WLDA,6187000.0,5185.7534,172.9,0.5503,118.88888888888889,4666.666666666667,0.722,9000.0,2777.777777777778,9000.0,9000.0,1.0,230.9,2.097478477396418,0.0,6500.0,3.723,17.53,17.52
ID_679V984O0V,6195000.0,2606.9917,86.9,0.276,131.42857142857142,2000.0,0.9287,7000.0,1857.142857142857,7285.7144,7285.7144,1.008,134.5,1.4810303386390344,0.14285714285714285,6500.0,2.799,29.0,29.0
ID_67B4XDTQH6,6205500.0,1421.4742,47.38,0.2576,68.57142857142857,2285.714285714286,0.9287,14000.0,2000.0,23000.0,23000.0,1.45,74.75,1.1784637573914107,0.21428571428571427,13000.0,1.515,8.12,8.12
ID_67IV99H5WW,6213000.0,36711.383,1224.0,0.5913,77.0,2000.0,0.5,1000.0,1000.0,8000.0,8000.0,1.0,2044.0,26.545454545454547,0.0,500.0,61.38,316.5,316.5
ID_67KN1EIW8B,6218500.0,5313.1543,177.1,0.5693,201.2,5600.0,0.6284,10000.0,2000.0,36000.0,36000.0,2.148,240.1,1.477525221169016,0.0,6285.7144,4.543,23.88,23.88
ID_67NOQRSUQO,,,,,,,,,,,,,,,,,,,
ID_67VH3RYPZ8,6241500.0,1760.3558,58.7,0.2834,130.69444444444446,2222.222222222222,1.0,36000.0,2222.222222222222,36000.0,36000.0,1.0,90.0,1.2917970952574167,0.15566666666666668,36000.0,1.772,10.21,10.2
ID_67VPO1T379,6262500.0,439.4023,14.65,0.06287,29.333333333333332,2666.6666666666665,0.8335,6000.0,2000.0,7333.3335,7333.3335,1.06,21.66,0.73996137517507,0.3333333333333333,5000.0,0.4302,0.4402,0.4402
ID_684GLKGHZA,,,,,,,,,,,,,,,,,,,
ID_68AFBPCQVC,,,,,,,,,,,,,,,,,,,
ID_68P5P43E94,,,,,,,,,,,,,,,,,,,
ID_68WOYH2RP7,6266000.0,12610.64,420.2,0.2389,209.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,1719.0,8.224880382775119,0.0,500.0,51.62,250.0,250.0
ID_691ZU745G6,6267000.0,43636.758,1455.0,0.6973,7.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1964.0,280.57142857142856,0.0,500.0,33.3,315.8,315.8
ID_697TY3HAVO,6272500.0,1869.7834,62.3,0.1918,62.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,101.75,1.8469445602322851,0.1,10000.0,2.154,10.3,10.3
ID_69LC30636N,6279000.0,20177.053,672.5,0.4429,603.6666666666666,2000.0,0.8335,3000.0,1666.6666666666667,3833.3333,3833.3333,1.084,873.0,20.636546843340476,0.0,2500.0,18.83,171.4,171.4
ID_6AA7779518,,,,,,,,,,,,,,,,,,,
ID_6APEAJOKJR,6281000.0,12887.526,429.5,0.2627,8.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,532.0,66.5,0.0,500.0,15.97,20.31,20.31
ID_6AV7A0ZZQK,6282000.0,9660.156,322.0,0.1603,65.0,6000.0,0.25,1000.0,1000.0,14666.667,14666.667,1.0,804.0,12.36923076923077,0.0,250.0,24.14,137.4,137.4
ID_6AWV2IV1T4,6285000.0,21326.67,711.0,0.406,200.6,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,1.0,857.0,6.120789643360411,0.0,5000.0,10.516,159.1,159.1
ID_6B2WQH0Y94,6292500.0,17651.818,588.5,0.3638,179.8,2400.0,0.8,10000.0,1600.0,10400.0,10400.0,1.023,1017.0,28.57898855820255,0.1,8000.0,25.73,125.75,125.75
ID_6B4Z3SPU2S,6338500.0,3660.5645,122.0,0.3599,96.40243902439025,2121.951219512195,0.988,82000.0,2097.560975609756,81463.414,81463.414,1.003,178.1,4.677040909466855,0.08536585365853659,81000.0,3.555,33.62,33.62
ID_6B5L541A5H,6387500.0,3746.619,124.9,0.4219,86.5,2250.0,0.9375,16000.0,2000.0,15562.5,15562.5,1.007,185.9,5.307374851887047,0.125,15000.0,3.63,30.94,30.95
ID_6B9PXPAZFL,6415000.0,1868.2739,62.28,0.283,66.33333333333333,2692.3076923076924,0.9316,39000.0,2384.6153846153848,38555.555,38555.555,1.025,91.94,,0.15382051282051282,36333.332,1.819,12.93,12.93
ID_6BDI7LK8Z1,6440500.0,2913.8357,97.1,0.3545,117.5,2666.6666666666665,0.8335,12000.0,2000.0,12000.0,12000.0,1.002,146.4,3.049618571662182,0.0,10000.0,2.783,10.89,10.89
ID_6BTY4HJ9ER,,,,,,,,,,,,,,,,,,,
ID_6CILMKMP6P,,,,,,,,,,,,,,,,,,,
ID_6CYJBK6CT5,6449000.0,8449.535,281.8,0.162,101.0,5200.0,0.3452,5000.0,1000.0,20209.89,20209.89,2.014,365.5,,0.2,1726.1904,10.96,110.7,110.7
ID_6D3CQSDY69,,,,,,,,,,,,,,,,,,,
ID_6DDGSMS1F4,,,,,,,,,,,,,,,,,,,
ID_6DTPK9RCLG,6456000.0,4876.2407,162.5,0.453,165.66666666666666,2222.222222222222,0.8335,9000.0,1888.888888888889,8314.814,8314.814,1.025,231.1,3.9950948017557133,0.0,7500.0,4.49,27.67,27.67
ID_6E6LSIQPWO,6463000.0,23030.951,767.5,0.4202,40.8,3400.0,0.4167,5000.0,1400.0,4383.3335,4383.3335,1.008,1440.0,54.12674218335983,0.0,2083.3333,41.44,501.2,501.2
ID_6EYVPIR0ZZ,6469000.0,15392.844,513.0,0.2898,660.1428571428571,2000.0,0.9287,7000.0,1857.142857142857,7285.7144,7285.7144,1.008,746.0,2.0576137664732586,0.07114285714285715,6500.0,15.02,35.88,35.88
ID_6EZ68IYQ0M,6476500.0,2296.8948,76.56,0.3513,64.75,4000.0,0.6665,8000.0,2000.0,14083.334,14083.333,1.236,107.1,3.9232626783513926,0.125,5333.3335,2.066,25.39,25.39
ID_6EZXAHJS2R,6485000.0,8711.91,290.5,0.1846,66.77777777777777,2555.5555555555557,0.593,9000.0,1222.2222222222222,11829.63,11829.63,1.226,571.5,8.102658981873914,0.3333333333333333,5333.3335,16.77,257.0,257.0
ID_6FDGMNHYYG,6492000.0,349.57166,11.66,0.00617,20.4,2000.0,0.9,5000.0,1800.0,4800.0,4800.0,1.008,44.44,3.310214119433198,0.2,4500.0,1.31,51.06,51.1
ID_6FT6BE098X,6499500.0,3386.9932,112.9,0.3137,166.8,6800.0,0.57,10000.0,2000.0,16193.333,16193.333,1.214,176.6,1.2055914779622126,0.1,5700.0,3.727,14.38,14.38
ID_6FYF1462JN,6505500.0,26085.467,869.5,0.4204,21.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1115.0,55.25613623903509,0.0,2000.0,29.48,1132.0,1132.0
ID_6FZ6S7DE8J,6511500.0,2070.9504,69.06,0.3435,74.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,98.94,1.9671106864226013,0.1,10000.0,1.833,10.555,10.555
ID_6GIFOZLPA4,,,,,,,,,,,,,,,,,,,
ID_6HDL4X2X4F,6523500.0,4943.008,164.8,0.4578,98.28571428571429,3142.8571428571427,0.7617,14000.0,2000.0,13619.048,13619.048,1.021,239.4,5.565790353138768,0.0,10666.667,4.39,41.78,41.78
ID_6HFM93TJKF,,,,,,,,,,,,,,,,,,,
ID_6HLVU2Z5W5,6531500.0,37969.426,1266.0,0.6714,52.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1762.0,59.28854406130268,0.0,2000.0,27.88,280.8,280.8
ID_6HWHV0T846,,,,,,,,,,,,,,,,,,,
ID_6HWSQ9DDIP,6542500.0,2289.6755,76.3,0.2869,29.5,2400.0,0.9,20000.0,2000.0,19800.0,19800.0,1.011,106.7,3.436615692267238,0.1,18000.0,2.086,19.23,19.23
ID_6I2DLZOF35,,,,,,,,,,,,,,,,,,,
ID_6I3RTL5TQP,6574500.0,2738.936,91.3,0.2908,141.5909090909091,2727.2727272727275,0.8853,44000.0,2000.0,45853.03,45853.03,1.148,140.1,1.311412820077063,0.1590909090909091,38952.383,2.883,23.25,23.25
ID_6IBY1UZX4S,6607000.0,2371.3591,79.06,0.31,60.285714285714285,2000.0,0.976,21000.0,1952.3809523809523,20523.809,20523.809,1.02,112.0,2.9496728028678043,0.19047619047619047,20500.0,1.924,15.016,15.016
ID_6IM9K4BAF2,6621500.0,5881.4126,196.0,0.5444,133.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,255.1,12.815200857405978,0.0,8000.0,3.988,16.94,16.94
ID_6J8SWOBS6P,,,,,,,,,,,,,,,,,,,
ID_6JANVM1LWE,6633000.0,4062.7773,135.4,0.3762,115.33333333333333,12666.666666666666,0.652,15000.0,1933.3333333333333,17965.162,17965.162,1.038,196.1,2.689799495869053,0.13333333333333333,9780.0,3.633,23.92,23.92
ID_6JG15T4S4Z,6652500.0,4322.4463,144.1,0.438,96.5,2333.3333333333335,1.0,24000.0,2333.3333333333335,24000.0,24000.0,1.0,194.1,3.068016107758803,0.125,24000.0,3.191,27.95,27.97
ID_6JUFXBY4AQ,6668000.0,4126.001,137.5,0.3906,157.28571428571428,2285.714285714286,0.905,7000.0,1857.142857142857,7357.143,7357.143,1.012,219.9,1.7942129475535347,0.2857142857142857,6333.3335,4.477,25.17,25.17
ID_6JUNJPGA2I,,,,,,,,,,,,,,,,,,,
ID_6JWSDVPRJW,6690500.0,2675.3875,89.2,0.3196,61.73684210526316,2631.5789473684213,0.877,38000.0,2000.0,47438.598,47438.598,1.22,118.0,3.9563368973066306,0.05263157894736842,33333.332,2.1,22.36,22.36
ID_6K5Y8KEO97,6710500.0,11795.796,393.2,0.2118,209.0,2000.0,0.5,2000.0,1000.0,1500.0,1500.0,1.0,930.0,2.4119458128078817,0.0,1000.0,27.92,90.94,90.94
ID_6L6PZ7RAHN,,,,,,,,,,,,,,,,,,,
ID_6LBXFNGGGI,6713500.0,20968.61,699.0,0.4175,103.0,2750.0,0.4583,4000.0,1000.0,5541.667,5541.6665,1.246,956.5,14.557346723044398,0.25,1833.3334,28.72,179.6,179.6
ID_6LWX5DI5NY,6716500.0,17580.754,586.0,0.3142,11.5,2500.0,0.5,2000.0,1000.0,5750.0,5750.0,2.205,921.0,71.2875,0.0,1000.0,27.66,202.0,202.1
ID_6M446GCCVF,,,,,,,,,,,,,,,,,,,
ID_6MOA5KMG4A,6723000.0,3001.896,100.06,0.3335,91.27272727272727,3000.0,0.8184,11000.0,2272.7272727272725,37181.816,37181.816,2.316,151.9,2.2609638257954803,0.03954545454545454,9000.0,2.824,24.84,24.84
ID_6N31DCOHX8,6731000.0,26941.61,898.0,0.553,423.8,2400.0,0.8667,5000.0,1800.0,8500.0,8500.0,1.436,1147.0,13.995011617585734,0.0,4333.3335,20.03,78.44,78.44
ID_6N8Q9CRRHF,6742500.0,2918.7136,97.3,0.3242,41.55555555555556,4222.222222222223,1.0,18000.0,4222.222222222223,18000.0,18000.0,1.0,117.2,5.095913378968256,0.1111111111111111,18000.0,1.365,10.97,10.98
ID_6NFUFVFX6T,6764500.0,1729.7115,57.66,0.2854,98.6923076923077,2192.3076923076924,0.9165,26000.0,1923.076923076923,39352.562,39352.562,1.434,88.9,1.1005316695675387,0.11538461538461539,23833.334,1.851,6.695,6.7
ID_6OCXOWAKC2,,,,,,,,,,,,,,,,,,,
ID_6P3C8NMOP4,,,,,,,,,,,,,,,,,,,
ID_6P68C4CLHL,6780500.0,15391.97,513.0,0.263,293.6666666666667,3833.3333333333335,0.7915,6000.0,3000.0,8083.3335,8083.3335,1.118,996.5,4.581701913748972,0.0,4750.0,26.94,182.8,182.8
ID_6Q1K46LI5V,6784000.0,6630.962,221.0,0.5273,366.0,3000.0,0.3333,1000.0,1000.0,11000.0,11000.0,1.0,419.5,1.1461748633879782,0.0,333.33334,12.6,45.3,45.3
ID_6Q663XK4QY,6788500.0,3433.3738,114.44,0.3691,103.75,2250.0,0.875,8000.0,2000.0,9416.667,9416.667,1.055,162.0,1.7438482950682905,0.125,7000.0,2.996,11.65,11.65
ID_6QJ8LHBX8H,,,,,,,,,,,,,,,,,,,
ID_6QQRONGUH3,,,,,,,,,,,,,,,,,,,
ID_6QXBRLRYWN,6801500.0,4368.909,145.6,0.4854,101.0,2222.222222222222,0.9443,18000.0,2000.0,38166.668,38166.668,1.906,192.6,3.2614092282643905,0.16666666666666666,17000.0,3.383,31.88,31.88
ID_6RA9970ZBM,6819500.0,2450.435,81.7,0.2817,95.77777777777777,2111.1111111111113,0.9443,18000.0,2000.0,17518.52,17518.518,1.008,143.9,2.9111929281437336,0.05555555555555555,17000.0,3.264,33.94,33.94
ID_6RDVPYSVIA,6829500.0,11880.521,396.0,0.2228,402.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,858.5,3.182811217948718,0.0,2000.0,24.73,97.9,97.9
ID_6RFICEKN4P,,,,,,,,,,,,,,,,,,,
ID_6SBGPF5W6F,6835500.0,5133.749,171.1,0.4976,235.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,244.8,1.1554902787357149,0.0,10000.0,4.715,16.14,16.14
ID_6SKYJQF830,6843000.0,8680.464,289.2,0.1725,66.2,2000.0,0.7,5000.0,1400.0,4400.0,4400.0,1.036,647.5,9.809289270657041,0.3374,3500.0,19.39,173.1,173.1
ID_6SME82MSX3,6849500.0,3317.3826,110.56,0.3906,197.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,166.2,0.8123229237019264,0.0,8000.0,3.215,9.24,9.24
ID_6SS6N1OW72,6854000.0,36808.91,1227.0,0.696,23.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,1666.0,72.43478260869566,0.0,500.0,50.03,658.0,658.0
ID_6TH058DPW9,6855500.0,7330.267,244.4,0.4888,379.0,2500.0,0.4165,2000.0,1000.0,8500.0,8500.0,2.408,497.8,1.8706264512622894,0.0,833.3334,14.945,32.44,32.44
ID_6TXV2SLEEU,6857500.0,318.70132,10.625,0.2725,24.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,24.33,1.092697265625,0.0,2000.0,0.5854,1.238,1.238
ID_6U5L2UX5JW,6860500.0,18920.443,630.5,0.3271,22.0,2500.0,0.75,4000.0,1500.0,4312.5,4312.5,1.071,933.5,47.569387894007036,0.0,3000.0,24.44,343.0,342.8
ID_6ULDYQVINS,6885500.0,2239.5952,74.6,0.366,53.608695652173914,2956.521739130435,0.978,46000.0,2869.5652173913045,45043.477,45043.477,1.018,102.75,4.0840240571822175,0.043478260869565216,45000.0,1.746,22.62,22.62
ID_6VABO9NACN,6914500.0,4742.6245,158.1,0.4543,62.666666666666664,3333.3333333333335,1.0,12000.0,3333.3333333333335,12000.0,12000.0,1.0,212.2,10.186882063945992,0.0,12000.0,3.05,31.53,31.53
ID_6VOCFZL8ZQ,6921500.0,23598.285,786.5,0.453,81.5,7500.0,0.3,2000.0,1000.0,33884.617,33884.617,2.027,1548.0,58.097692307692306,0.0,600.0,46.5,316.5,316.8
ID_6W0C40011Y,6923000.0,21132.139,704.5,0.429,397.0,3000.0,0.5,1000.0,1000.0,42333.332,42333.332,1.0,1637.0,4.123425692695214,0.0,500.0,49.16,155.1,155.1
ID_6W9UHIKN2M,6929500.0,16727.135,557.5,0.3228,259.5,2583.3333333333335,0.7915,12000.0,2000.0,11916.667,11916.667,1.082,874.5,6.033949739824018,0.0,9500.0,21.06,113.56,113.56
ID_6WPX1S2WRX,6939500.0,1978.3951,65.94,0.2148,67.75,3750.0,0.5625,8000.0,2000.0,9666.667,9666.667,1.08,96.7,1.1062793872974537,0.25,4500.0,1.872,20.52,20.52
ID_6WQQA3YWNW,,,,,,,,,,,,,,,,,,,
ID_6WVGTHQWHQ,7087500.0,2156.4097,71.9,0.2341,31.42361111111111,2381.9444444444443,0.9585,288000.0,2250.0,280087.03,280087.03,1.019,103.6,5.42333664997367,0.1284722222222222,276000.0,1.935,24.62,24.62
ID_6WY0NFNM9X,,,,,,,,,,,,,,,,,,,
