vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_8MRTR5AQNV,2983000.0,390.0,13.0,0.0695,26.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,26.0,1.0,1.0,1000.0,0.7807808,1.884e-05,1.884e-05
ID_8NIUGL6H32,2984500.0,7581.2935,252.8,0.702,124.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,340.0,2.775843741695456,0.0,2000.0,10.209458,103.9,103.9
ID_8OCEI8M1AE,2986000.0,4982.205,166.1,0.5537,37.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,208.0,5.621621621621622,0.0,1000.0,6.2462463,75.2,75.2
ID_8PALE3GY9G,2987500.0,12093.524,403.0,0.2607,418.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,718.0,5.102739726027397,0.5,2000.0,21.561472,67.4,67.4
ID_8PXFTASJMQ,2989000.0,4824.71,160.9,0.4888,302.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,323.0,1.0695364238410596,0.0,1000.0,9.699699,10.63,10.63
ID_8Q4HJ57O74,2992000.0,8218.898,274.0,0.4841,313.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,552.0,2.0096953036002763,0.0,5000.0,16.579119,48.7,48.7
ID_8R8RK6GV5T,2998000.0,28131.729,937.5,0.471,265.57142857142856,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1249.0,16.20313918855605,0.14285714285714285,7000.0,34.222122,358.0,358.0
ID_8WORNMKTIE,,,,,,,,,,,,,,,,,,,
ID_8X48JNVVEO,3002500.0,3603.123,120.1,0.5293,151.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,196.8,2.0140130190007035,0.0,2000.0,5.9097834,30.02,30.02
ID_8XCDYP77QH,3004500.0,202.485,6.75,0.2411,13.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,13.5,0.9994419642857143,0.5,2000.0,0.4053002,0.002565,0.002565
ID_8XEIDCI61W,3007000.0,103.48148,3.45,0.5747,8.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,7.0,0.9,0.6666666666666666,3000.0,0.2102102,0.04587,0.04587
ID_8YVI8P6HKX,3011500.0,23977.81,799.5,0.521,370.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1256.0,19.37592360824828,0.0,6000.0,37.725624,359.0,359.0
ID_90SKKPB1ZV,3015500.0,2339.827,78.0,0.3333,65.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,187.5,3.750845165652468,0.0,2000.0,5.6298037,32.22,32.22
ID_90U7M9VFRE,3018500.0,18291.705,609.5,0.3083,216.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,892.0,16.04210992106045,0.25,4000.0,26.78523,302.8,302.8
ID_92CLIR4CB8,3025000.0,3101.1367,103.4,0.3066,335.6666666666667,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,217.9,3.179463393467677,0.3333333333333333,9000.0,6.5398264,24.7,24.7
ID_92RE20IS9O,3033500.0,22583.914,753.0,0.4,56.5,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1454.0,28.987667842340347,0.125,8000.0,43.670124,225.8,225.8
ID_93G1YNW99K,3042500.0,4068.3696,135.6,0.4304,173.0,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,306.0,2.1716975380593553,0.1,10000.0,9.050164,24.6,24.6
ID_93P7UE36BT,3052000.0,19224.67,641.0,0.402,328.0,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1228.0,4.832950607046877,0.0,9000.0,36.880783,269.5,269.5
ID_95NEZLC0PG,3059000.0,1715.765,57.2,0.3125,94.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,117.56,1.5033855198648902,0.0,5000.0,3.5300286,9.65,9.65
ID_95NZ1LIZYD,3062500.0,376.4468,12.55,0.2615,29.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,24.0,0.65625,0.5,2000.0,0.6906907,0.01599,0.01599
ID_9768HXJQSX,3065000.0,22106.967,737.0,0.408,307.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1553.0,35.03563619030595,0.0,3000.0,46.650585,351.0,351.0
ID_978QO3IDPQ,3069000.0,10540.65,351.2,0.567,625.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,566.0,1.4248086564218385,0.0,5000.0,16.355143,49.1,49.1
ID_98B72XONPQ,3073500.0,429.2752,14.31,0.3765,34.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,28.75,0.9825297941495125,0.5,4000.0,0.86331075,0.578,0.578
ID_98CMWITFFD,,,,,,,,,,,,,,,,,,,
ID_999G3XSDCL,3082000.0,279.72415,9.32,0.4055,28.076923076923077,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,20.45,0.8857182562495213,0.38461538461538464,13000.0,0.61439127,0.2384,0.2384
ID_9BSAATOCVW,3092000.0,17604.398,587.0,0.297,88.42857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1051.0,33.3556304765042,0.0,7000.0,30.605938,261.2,261.2
ID_9C5IMMX246,3099000.0,9848.131,328.2,0.2057,128.14285714285714,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,771.0,8.676445919889664,0.2857142857142857,7000.0,23.154596,188.5,188.5
ID_9C6WVES2G9,3103000.0,135.0,4.5,0.0189,9.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,9.0,1.0,1.0,1000.0,0.27027026,6.1e-06,6.1e-06
ID_9CKPWSM9NZ,3106000.0,16188.463,539.5,0.3127,316.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1219.0,4.503098682493402,0.0,5000.0,36.614525,240.9,240.9
ID_9D1OW396X3,3110000.0,12624.362,420.8,0.2576,31.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1021.5,40.916487455197135,0.3333333333333333,3000.0,30.68013,142.8,142.8
ID_9EUQTDRLJJ,3121000.0,15496.276,516.5,0.2727,217.94736842105263,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,1025.0,10.03574883017975,0.10526315789473684,19000.0,29.882988,233.1,233.2
ID_9G1D5Q4MLA,3134000.0,19500.89,650.0,0.3992,227.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1194.0,10.77584695442022,0.14285714285714285,7000.0,33.86457,239.0,239.0
ID_9GAM62LX7E,3140000.0,13013.579,433.8,0.5254,541.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,789.0,1.7128465167818194,0.0,5000.0,23.688715,64.4,64.4
ID_9GDRY4657T,3145500.0,5102.236,170.1,0.4724,277.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,320.8,1.1875179402773157,0.3333333333333333,6000.0,9.634284,6.273,6.273
ID_9GG3PIOEU3,3150000.0,12957.115,432.0,0.2212,33.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,752.5,19.048687862986792,0.0,3000.0,19.99965,27.6,27.61
ID_9I2F77CA82,3152500.0,6074.348,202.5,0.5835,204.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,338.0,1.8379358548293505,0.0,2000.0,10.149835,53.16,53.2
ID_9INBPB7RCD,3154500.0,4155.334,138.5,0.4556,348.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,304.0,0.8766425048820045,0.0,2000.0,9.128016,3.031,3.031
ID_9IY8J45L9M,3158000.0,19876.232,662.5,0.395,123.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,957.0,7.1927427846295835,0.4,5000.0,26.485224,176.9,176.9
ID_9JNT6VD6HP,3165000.0,604.22406,20.14,0.4795,32.111111111111114,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,39.88,1.7830065120506298,0.3333333333333333,9000.0,1.1977844,4.305,4.305
ID_9LZ0ATAWUQ,3171000.0,272.7562,9.09,0.4546,21.333333333333332,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,18.67,0.9080459770114943,0.6666666666666666,3000.0,0.5605606,0.0573,0.05728
ID_9N5EUYQLZ6,3183500.0,12910.821,430.2,0.2432,149.9090909090909,1000.0,1.0,22000.0,1000.0,22000.0,22000.0,1.0,938.5,18.464476128815196,0.13636363636363635,22000.0,27.922016,147.6,147.6
ID_9NJYXLLHEW,3195000.0,165.0,5.5,0.3438,11.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,11.0,1.0,1.0,1000.0,0.33033034,8e-06,8e-06
ID_9OFML7G7EK,3197000.0,455.93994,15.195,0.4749,22.333333333333332,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,29.67,2.466666666666667,0.6666666666666666,3000.0,0.89086086,3.484,3.482
ID_9OH9LORU79,3202500.0,2092.78,69.75,0.428,6841.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,124.2,0.6889281624844481,0.125,8000.0,3.7289617,7.777,7.777
ID_9OUXM87WMT,3210500.0,16212.675,540.5,0.3184,29.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1016.0,104.7169700467499,0.0,8000.0,26.677563,276.8,276.8
ID_9PJY92V1DP,3215500.0,3506.4836,116.9,0.334,137.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,189.5,1.5714285714285714,0.5,2000.0,5.6906905,23.42,23.42
ID_9Q0PBHU2XQ,3218000.0,716.1713,23.88,0.4775,46.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,49.97,1.0958086085311316,0.3333333333333333,3000.0,1.5008202,1.913,1.912
ID_9QB4GDSZTK,3224000.0,9837.7295,328.0,0.1858,226.55555555555554,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,885.5,7.498996679534734,0.1111111111111111,9000.0,26.55445,196.0,196.0
ID_9QERVZIA4M,3235000.0,12758.152,425.2,0.206,134.84615384615384,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,810.0,19.87832983312206,0.15384615384615385,13000.0,23.1237,104.9,104.9
ID_9QFHYH87B6,3244500.0,18782.225,626.0,0.3545,181.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1043.0,17.365897254099533,0.16666666666666666,6000.0,31.32381,237.2,237.2
ID_9QIGDBD2Q5,3249500.0,15453.54,515.0,0.2717,209.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,980.0,5.626927127502812,0.25,4000.0,28.790134,184.2,184.2
ID_9RX1SP0LWM,3254500.0,27604.584,920.0,0.563,270.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1413.0,12.818809166718715,0.0,6000.0,42.42043,231.2,231.2
ID_9SWPYPP7LZ,3260500.0,13884.5625,462.8,0.2605,175.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,855.0,20.287974894989425,0.0,6000.0,25.669949,302.2,302.2
ID_9U9XQLIRN8,,,,,,,,,,,,,,,,,,,
ID_9UYQCCDHRI,3268500.0,3489.2593,116.3,0.385,171.4,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,216.8,1.8643290455512427,0.3,10000.0,6.401026,12.164,12.164
ID_9VAYJ70BGP,3274500.0,6425.994,214.2,0.595,222.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,351.5,3.886852791878173,0.0,2000.0,10.55518,32.78,32.8
ID_9W46CCL5NG,3278500.0,354.25803,11.805,0.492,20.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,23.16,1.1597681781045752,0.5,6000.0,0.69562054,1.606,1.606
ID_9XHWJR74KN,3283000.0,438.9337,14.63,0.2612,39.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,30.97,0.8363883674036992,0.3333333333333333,3000.0,0.93001914,0.3403,0.3403
ID_9Z47ENSOI5,3287500.0,2260.8748,75.4,0.2416,52.166666666666664,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,184.6,5.667049074184329,0.0,6000.0,5.489966,19.6,19.6
ID_9ZYYNWVX6I,3293500.0,23770.201,792.5,0.4634,313.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1472.0,7.973414055676048,0.0,6000.0,44.20075,188.9,188.9
ID_A08G25XY9D,3300000.0,28508.23,950.5,0.519,171.85714285714286,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1703.0,25.80998579897351,0.0,7000.0,51.13304,299.2,299.0
ID_A12UGT3CN5,3304500.0,231.04173,7.703,0.5923,31.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,14.0,0.45,0.0,2000.0,0.4204204,0.4683,0.468
ID_A1LHEFMZSW,3309500.0,21150.805,705.0,0.4463,109.5,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1172.0,24.530444342224296,0.0,8000.0,33.744343,177.5,177.5
ID_A2SO0VGGJG,3316000.0,12426.134,414.2,0.2233,101.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,997.5,8.35021862375623,0.0,5000.0,27.560143,193.6,193.6
ID_A4FA70AWZ1,3320000.0,3561.739,118.75,0.3892,235.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,249.9,1.1276925936251279,0.0,3000.0,7.504321,16.22,16.23
ID_A4WZ2PRIN5,3323000.0,9440.984,314.8,0.1608,82.33333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,414.0,2.4357864357864356,0.6666666666666666,3000.0,12.431802,91.2,91.2
ID_A555NZORAO,3332000.0,6645.0957,221.5,0.506,513.0,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,348.0,1.3394965570612154,0.06666666666666667,15000.0,9.850512,43.47,43.47
ID_A564XKJFX8,3342000.0,5857.411,195.2,0.4604,362.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,392.5,1.2727561018950466,0.0,5000.0,11.788389,35.16,35.16
ID_A5CR7J65ZH,3345000.0,5919.588,197.4,0.678,167.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,292.0,1.748502994011976,0.0,1000.0,8.768768,25.0,25.0
ID_A5RCLAY884,3348500.0,17105.768,570.0,0.3145,214.83333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,915.0,22.89635704236292,0.16666666666666666,6000.0,27.447847,148.8,148.6
ID_A8Y1T3KDSW,3353000.0,210.31622,7.01,0.584,20.666666666666668,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,13.0,0.7870370370370371,0.6666666666666666,3000.0,0.3903904,0.173,0.173
ID_A9AM9B01GE,3360500.0,16013.055,534.0,0.3289,83.91666666666667,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,881.0,33.02991863690156,0.08333333333333333,12000.0,26.453135,206.4,206.4
ID_A9I908JP9U,3370500.0,19282.23,642.5,0.3533,736.0,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1297.0,2.0475730721512626,0.25,8000.0,38.955532,73.25,73.2
ID_A9T94N8Z3V,3377000.0,1068.6818,35.62,0.327,2656.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,78.1,0.5420300120249564,0.2,5000.0,2.3465688,3.88,3.88
ID_AALEG1IBIW,3380500.0,3307.216,110.25,0.4731,169.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,220.5,1.3043639053254437,0.0,2000.0,6.6204343,12.984,12.984
ID_AAPR8CTS4E,3384000.0,16892.602,563.0,0.4211,742.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1302.0,1.9000345964721954,0.0,5000.0,37.6796,190.5,190.5
ID_ABDOE0H3XC,3389000.0,10911.981,363.8,0.1844,176.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,707.5,4.855707275358196,0.2,5000.0,20.576403,139.2,139.2
ID_ACR8QMQVAN,3448000.0,11100.809,370.0,0.4607,1002.2035398230089,1000.0,1.0,113000.0,1000.0,113000.0,113000.0,1.0,697.5,1.7197089826834897,0.017699115044247787,113000.0,20.703789,86.44,86.44
ID_ACX3DUYYK0,3508000.0,4137.67,137.9,0.5166,105.42857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,217.9,2.910441882709382,0.0,7000.0,5.932419,23.52,23.53
ID_ADW212UHYU,3512500.0,2442.7383,81.44,0.4475,284.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,168.0,0.7199519230769231,0.5,2000.0,5.045045,2.305,2.305
ID_AEQOTA5NEI,3516000.0,10883.953,362.8,0.465,785.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,719.5,1.1941857943490908,0.2,5000.0,21.188606,53.28,53.28
ID_AF0CO1ZWP9,3524000.0,16183.771,539.5,0.313,127.18181818181819,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1060.0,33.820298443237135,0.09090909090909091,11000.0,30.237001,284.8,284.8
ID_AFG2PQFHBG,3532000.0,12703.639,423.5,0.2457,82.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1058.0,13.450626159554732,0.0,5000.0,30.49744,177.4,177.4
ID_AG2JXCLNDA,3539000.0,6046.9976,201.6,0.4412,346.77777777777777,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,428.5,1.3889751274089934,0.0,9000.0,12.86995,50.38,50.38
ID_AHCYRMDKIM,3548000.0,23938.312,798.0,0.4534,141.55555555555554,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1051.0,20.56406915825814,0.1111111111111111,9000.0,31.294247,292.5,292.5
ID_AHGH1Q94CD,3555000.0,23647.623,788.5,0.4402,389.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1543.0,10.517743736750907,0.0,5000.0,46.344963,324.2,324.2
ID_AHY97T3GOG,3560500.0,19168.168,639.0,0.3599,339.6666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1402.0,12.85288174297933,0.0,6000.0,42.03,276.5,276.5
ID_AIQV76YFDF,3572000.0,20442.787,681.5,0.3684,704.0,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,1263.0,19.12218035653771,0.11764705882352941,17000.0,37.60662,232.1,232.0
ID_AJ1Z6NGJXC,3583000.0,25166.09,839.0,0.4446,505.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1545.0,9.185513908044793,0.0,5000.0,46.405167,269.5,269.5
ID_AJIJYHTFLL,3588000.0,11048.233,368.2,0.2072,113.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,872.5,7.7708771604480384,0.2,5000.0,25.3258,185.5,185.5
ID_AKW55OBBHA,3610000.0,18356.36,612.0,0.3416,527.9487179487179,1000.0,1.0,39000.0,1000.0,39000.0,39000.0,1.0,1104.0,13.442461569034693,0.10256410256410256,39000.0,32.610237,233.8,233.8
ID_AKX29Y06AH,3632000.0,7026.331,234.2,0.12,77.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,544.0,14.506215626161278,0.4,5000.0,16.270023,170.0,170.0
ID_AMMFC6WPZ3,3637000.0,16408.93,547.0,0.4226,638.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1077.0,2.0126000187823188,0.2,5000.0,31.8464,84.56,84.56
ID_AN96QGD1YI,,,,,,,,,,,,,,,,,,,
ID_APV3GBD8MM,,,,,,,,,,,,,,,,,,,
ID_AQWBDIOKL8,3640000.0,4445.4595,148.1,0.4973,122.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,299.0,2.4508196721311477,0.0,1000.0,8.978979,42.34,42.34
ID_AQXYLZRYM2,3642000.0,2803.1772,93.44,0.383,137.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,205.4,4.414466135799298,0.0,3000.0,6.1657352,38.25,38.28
ID_ART0TYXHHU,3647500.0,9831.06,327.8,0.1858,53.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,794.0,87.16863818107889,0.125,8000.0,22.353401,208.6,208.6
ID_AUB3YE6W0D,3653000.0,1802.7644,60.1,0.2732,36.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,125.0,4.262042875157629,0.0,3000.0,3.7530425,27.98,27.98
ID_AUWFJXONRF,,,,,,,,,,,,,,,,,,,
ID_AVKUQTA1WU,3657000.0,10206.813,340.2,0.2225,126.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,706.5,25.827684815184817,0.2,5000.0,21.218649,132.9,132.9
ID_AW9MHT6ORM,,,,,,,,,,,,,,,,,,,
ID_AWG9YJX0UJ,3663500.0,11689.179,389.8,0.2089,222.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,646.0,15.831055340980205,0.125,8000.0,19.384024,163.8,163.8
ID_AX48QG4RVF,3709000.0,14861.125,495.2,0.3083,188.32530120481928,1000.0,1.0,83000.0,1000.0,83000.0,83000.0,1.0,932.5,14.567813572390314,0.0963855421686747,83000.0,26.973768,169.4,169.4
ID_AXBMP9TXVR,3752000.0,12981.112,432.8,0.2482,65.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1020.5,11.86872852233677,0.3333333333333333,3000.0,30.649227,489.2,489.0
ID_AZ5C96IQD2,3756000.0,20752.617,692.0,0.4302,30.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1124.0,46.0380291005291,0.2,5000.0,24.570354,158.9,158.9
ID_AZ7567T96G,3761500.0,20221.033,674.0,0.4094,73.66666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,985.0,17.835755121784533,0.0,6000.0,27.80644,338.2,338.5
ID_AZSBZ903DL,3769500.0,8501.977,283.5,0.1633,348.5,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,629.5,8.003418671126667,0.3,10000.0,18.903252,79.94,79.94
ID_B051X0HE36,3775500.0,2496.3613,83.2,0.283,88.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,180.5,2.1345526561043804,0.0,2000.0,5.42027,38.25,38.25
ID_B0I8936C1P,3782000.0,5555.7607,185.2,0.4749,843.0,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,367.8,1.211382677984239,0.09090909090909091,11000.0,11.044891,27.6,27.6
ID_B2HXEZH7QW,3789500.0,11068.874,369.0,0.554,1808.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,604.5,1.3847096177751705,0.0,4000.0,18.153753,47.03,47.03
ID_B2Z4M9EJK3,3795000.0,12804.876,426.8,0.2822,105.28571428571429,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,868.5,7.586247516094341,0.14285714285714285,7000.0,25.785511,167.6,167.6
ID_B32MT54MB9,3809000.0,571.699,19.06,0.3735,196.66666666666666,1000.0,1.0,21000.0,1000.0,21000.0,21000.0,1.0,40.5,0.8676767478004626,0.6190476190476191,21000.0,1.2164559,1.106,1.106
ID_B354K09JAJ,3830500.0,16219.897,540.5,0.2756,244.0909090909091,1000.0,1.0,22000.0,1000.0,22000.0,22000.0,1.0,1166.0,16.391799903183447,0.045454545454545456,22000.0,34.806534,253.0,253.0
ID_B3G8NKHUQ2,3843000.0,19173.85,639.0,0.3052,146.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1150.0,38.030001967342116,0.0,3000.0,30.489029,391.5,391.2
ID_B3ZJDOGRZB,3845000.0,5340.0,178.0,0.4944,356.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,356.0,1.0,1.0,1000.0,10.690691,0.0002592,0.0002592
ID_B4Q6B7EI1C,3848500.0,23220.043,774.0,0.4487,367.6666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1420.0,19.12907717170864,0.16666666666666666,6000.0,42.64186,367.5,367.5
ID_B6BMDYDV17,3853500.0,415.67587,13.86,0.513,34.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,27.47,0.913552152495181,0.25,4000.0,0.8250593,0.2227,0.2227
ID_B6NLDPXROH,3859500.0,10192.186,339.8,0.2189,479.375,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,583.5,9.026033047907168,0.0,8000.0,16.746954,106.44,106.44
ID_B7KS2KOKPA,3865500.0,18377.5,612.5,0.3203,27.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1156.0,89.13068483363952,0.0,4000.0,34.729008,312.0,312.0
ID_B7RYB8BO7N,3870500.0,19669.936,655.5,0.3823,294.1666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1000.5,13.893354410595789,0.0,6000.0,27.686766,209.6,209.6
ID_B8C3EDD55Z,3877000.0,3685.1067,122.8,0.422,171.42857142857142,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,251.9,1.7111576781821178,0.0,7000.0,7.561826,17.02,17.0
ID_B8IONA2DAG,3883500.0,5476.9077,182.6,0.4307,343.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,311.5,1.0695197296488181,0.0,6000.0,9.146314,24.17,24.17
ID_B8JEBICOV4,3890000.0,3243.4163,108.1,0.342,98.28571428571429,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,204.1,2.6905047646589,0.2857142857142857,7000.0,6.1297936,45.62,45.62
ID_B9755IXYNU,3895000.0,17806.51,593.5,0.291,153.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1073.0,6.407486805847461,0.0,3000.0,32.21178,198.4,198.4
ID_B9BZPZEMRF,3900000.0,8910.91,297.0,0.4048,532.8571428571429,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,691.5,1.7731752571345163,0.14285714285714285,7000.0,20.766785,75.44,75.44
ID_BAIING28MJ,3905000.0,3528.95,117.6,0.351,243.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,243.5,1.0141142812506103,0.3333333333333333,3000.0,7.311355,9.19,9.19
ID_BAL61WAC81,3907500.0,744.9609,24.83,0.4685,49.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,40.5,0.8571428571428571,0.0,2000.0,1.2160809,2.797,2.795
ID_BAYH4OPVFU,3912000.0,26918.473,897.5,0.4104,571.5714285714286,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1935.0,4.13876060023225,0.0,7000.0,57.854797,408.5,408.5
ID_BC47OCTNDE,3918000.0,23560.553,785.5,0.4675,1167.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1078.0,17.790520265677717,0.0,5000.0,32.36542,445.2,445.2
ID_BCRL1DE6W3,3921500.0,257.54248,8.586,0.2683,17.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,17.5,1.0416666666666667,0.5,2000.0,0.5255255,1.424,1.424
ID_BDMSTSAWR7,,,,,,,,,,,,,,,,,,,
ID_BECSVOA1HV,3923500.0,3976.5884,132.5,0.522,230.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,254.4,1.1183252427184467,0.5,2000.0,7.6391106,0.703,0.703
