vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_68H7H0Y71C,2261000.0,12489.247,416.2,0.5586,437.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,706.5,2.049082229685487,0.3333333333333333,3000.0,21.22,53.03,53.03
ID_68J500RZ23,,,,,,,,,,,,,,,,,,,
ID_68NRAOQF7E,2290000.0,24514.01,817.0,0.4197,228.1818181818182,1000.0,1.0,55000.0,1000.0,55000.0,55000.0,1.0,1181.0,31.07099079210175,0.03636363636363636,55000.0,27.25,177.0,177.0
ID_68WCSZ9C9I,2322500.0,16541.988,551.5,0.3513,86.2,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,889.0,,0.1,10000.0,26.33,272.5,272.5
ID_693D4C5X0M,,,,,,,,,,,,,,,,,,,
ID_695GPLWU2P,,,,,,,,,,,,,,,,,,,
ID_69AHZSRA13,2331500.0,14707.944,490.2,0.2917,342.75,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,988.5,23.63918822342671,0.125,8000.0,29.69,161.9,161.9
ID_6AE3DRF8UC,2338500.0,3267.6885,108.94,0.3176,92.16666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,241.6,6.619726767404214,0.16666666666666666,6000.0,7.254,59.1,59.1
ID_6AXT82TTUR,2344500.0,20483.795,683.0,0.3728,63.333333333333336,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1123.0,53.69374811532241,0.0,6000.0,33.72,333.5,333.5
ID_6C0FNHXIDJ,2349500.0,29155.09,972.0,0.4712,126.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1620.0,64.99365025079798,0.0,4000.0,48.62,324.8,324.8
ID_6CB6EWQ4F6,,,,,,,,,,,,,,,,,,,
ID_6CP8KETO76,,,,,,,,,,,,,,,,,,,
ID_6CWBKUAIPM,2359000.0,2451.837,81.75,0.3838,229.33333333333334,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,161.6,2.1493498867778724,0.06666666666666667,15000.0,4.85,28.67,28.67
ID_6CYTQDIM3H,2369000.0,4152.354,138.4,0.3845,262.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,301.2,1.6176021368657154,0.2,5000.0,9.05,18.86,18.88
ID_6DIFHEL4DU,,,,,,,,,,,,,,,,,,,
ID_6DJ7REUAO3,2374000.0,7653.2676,255.1,0.5073,214.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,453.2,2.2706027218442513,0.0,5000.0,13.61,56.44,56.44
ID_6EH3Y9LPS1,2378000.0,2050.4502,68.4,0.2212,71.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,130.0,2.320478723404255,0.3333333333333333,3000.0,3.904,8.67,8.664
ID_6ET3M3GEZ4,2382500.0,12878.357,429.2,0.4702,1203.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,841.0,1.143666660933551,0.0,6000.0,24.81,92.56,92.56
ID_6EVI03TTT7,2396000.0,24423.605,814.0,0.4075,226.0,1000.0,1.0,21000.0,1000.0,21000.0,21000.0,1.0,1352.0,18.007894406880517,0.09523809523809523,21000.0,39.75,326.2,326.2
ID_6FBCIJYBWN,,,,,,,,,,,,,,,,,,,
ID_6FSPLN5N64,2418000.0,17813.814,594.0,0.308,75.6086956521739,1000.0,1.0,23000.0,1000.0,23000.0,23000.0,1.0,1003.5,40.89299729080375,0.0,23000.0,29.39,209.6,209.6
ID_6FUT4GAUOD,2430500.0,564.4544,18.81,0.4824,32.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,35.0,1.088235294117647,0.5,2000.0,1.051,0.2463,0.2463
ID_6I7R1776WA,2436500.0,14816.915,494.0,0.4204,705.7,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1015.5,1.751028333507755,0.0,10000.0,29.77,90.75,90.75
ID_6J0L2DRQK1,2444500.0,8942.587,298.0,0.1669,106.66666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,519.5,4.32470939863413,0.3333333333333333,6000.0,15.61,103.6,103.6
ID_6JHFY0IOTM,2450000.0,20127.893,671.0,0.345,218.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1307.0,26.868056909079808,0.2,5000.0,39.22,325.0,325.0
ID_6M1S9GZYMF,2461000.0,392.6572,13.086,0.3538,41.64705882352941,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,28.05,0.969961628367893,0.5294117647058824,17000.0,0.843,1.507,1.507
ID_6MSGSKOLDR,2478500.0,16914.799,564.0,0.4578,818.6666666666666,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1060.0,1.981768930728033,0.05555555555555555,18000.0,31.83,99.5,99.5
ID_6NF7YRG16K,2492500.0,21942.967,731.5,0.3884,259.0,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1218.0,20.567122192356685,0.2,10000.0,36.1,370.5,370.5
ID_6P559WYOAQ,2498500.0,2324.985,77.5,0.378,155.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,154.9,0.9993932038834951,0.5,2000.0,4.652,0.0845,0.0845
ID_6PYJ3OJLPP,2506000.0,8761.075,292.0,0.4983,370.15384615384613,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,523.0,1.704400338513277,0.0,13000.0,14.586,82.94,82.94
ID_6QQUM935IK,2513000.0,3317.0896,110.56,0.3252,84.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,166.0,1.9761904761904763,0.0,1000.0,4.984,46.44,46.44
ID_6S0KEBZWXQ,2514500.0,13038.932,434.8,0.2722,81.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,617.0,4.371069182389937,0.5,2000.0,18.53,139.6,139.6
ID_6TLUDI1UMV,2554500.0,23766.63,792.0,0.3838,678.8333333333334,1000.0,1.0,78000.0,1000.0,78000.0,78000.0,1.0,1371.0,23.879295390403534,0.0641025641025641,78000.0,40.6,241.1,241.1
ID_6TTEHMT4QA,2596000.0,18747.602,625.0,0.3896,308.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1181.0,41.32173031737101,0.2,5000.0,35.47,337.5,337.5
ID_6V6TGZD1DF,2606000.0,316.8426,10.56,0.503,23.6,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,20.27,1.0020662866492294,0.4,15000.0,0.6084,0.927,0.927
ID_6VRRTM0VC1,2620500.0,4276.968,142.6,0.5,157.28571428571428,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,248.8,3.684453432523367,0.0,14000.0,7.254,39.06,39.06
ID_6VVNU3RIH3,,,,,,,,,,,,,,,,,,,
ID_6XB6Z1PTZQ,2631000.0,14399.893,480.0,0.2617,91.57142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,810.0,13.255812775881731,0.0,7000.0,21.61,73.56,73.56
ID_6XLO8479O1,2636500.0,13432.865,447.8,0.2467,291.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1168.0,9.622396917293317,0.0,4000.0,34.34,271.2,271.2
ID_6XMF97T3AY,2659000.0,18253.73,608.5,0.3223,379.7073170731707,1000.0,1.0,41000.0,1000.0,41000.0,41000.0,1.0,1223.0,12.462959711562226,0.12195121951219512,41000.0,35.12,208.6,208.6
ID_6Y6M74FCYG,2682000.0,19696.111,656.5,0.4075,238.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,858.5,6.050980281737364,0.0,5000.0,24.58,152.4,152.4
ID_6Z1EGKIKQ0,2688000.0,14544.176,484.8,0.269,207.71428571428572,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1185.0,10.174098766467534,0.14285714285714285,7000.0,35.6,131.0,131.0
ID_6ZPSDU5B31,2707000.0,15043.122,501.5,0.326,162.90322580645162,1000.0,1.0,31000.0,1000.0,31000.0,31000.0,1.0,866.0,14.137559208226968,0.16129032258064516,31000.0,25.7,209.1,209.1
ID_6ZVI0SN89K,2723000.0,2168.859,72.3,0.346,157.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,121.9,0.7762738853503184,0.0,1000.0,3.662,22.9,22.9
ID_70VYETTRRI,2725000.0,38919.15,1297.0,0.621,156.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1759.0,35.30426680551369,0.0,3000.0,52.34,284.8,284.8
ID_71ZJWEG0GL,2732000.0,15171.767,505.8,0.2808,195.72727272727272,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,934.0,8.62579912395072,0.18181818181818182,11000.0,27.45,129.4,129.4
ID_72QHW9TMF4,2740000.0,26325.904,877.5,0.5635,319.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1268.0,8.46917738694472,0.0,5000.0,37.16,308.2,308.2
ID_73D3R2XM2E,2744000.0,4348.943,145.0,0.4587,685.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,270.5,0.7310476764233357,0.0,3000.0,6.566,7.73,7.73
ID_73JFJUNU81,2759000.0,13159.647,438.8,0.2396,473.7037037037037,1000.0,1.0,27000.0,1000.0,27000.0,27000.0,1.0,1084.0,10.10090690279386,0.037037037037037035,27000.0,32.56,201.8,201.8
ID_73YCJJXYXA,2785500.0,14992.63,499.8,0.2778,230.80769230769232,1000.0,1.0,26000.0,1000.0,26000.0,26000.0,1.0,1047.0,6.991436083068082,0.07692307692307693,26000.0,31.25,151.5,151.5
ID_74PRDEAPFW,2799000.0,4950.0,165.0,0.5,330.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,330.0,1.0,1.0,1000.0,9.91,0.0002359,0.0002359
ID_75YQX8J6J2,2807500.0,20292.68,676.5,0.3484,1955.6875,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,1081.0,23.708707429022652,0.125,16000.0,32.47,261.2,261.2
ID_76QN72SC8I,,,,,,,,,,,,,,,,,,,
ID_77CPUJANVO,2816000.0,455.5531,15.19,0.04468,159.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,30.0,0.18867924528301888,0.0,1000.0,0.901,1.565,1.565
ID_77I577LZYU,2824500.0,15624.905,521.0,0.346,4352.875,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,935.5,13.307841657722477,0.0625,16000.0,27.58,225.4,225.4
ID_79KZ86S4OQ,2835000.0,4033.73,134.5,0.4087,206.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,286.2,2.4005866556014213,0.2,5000.0,8.59,16.84,16.84
ID_7AAHGZTKBE,2838500.0,247.5,8.25,0.2063,16.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,16.5,1.0,1.0,2000.0,0.4956,1.174e-05,1.174e-05
ID_7AU85IQP45,2842000.0,16326.976,544.0,0.3015,245.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,929.0,22.78794652352022,0.2,5000.0,27.89,107.5,107.5
ID_7BIIHOOEJU,2848000.0,14850.392,495.0,0.2598,289.14285714285717,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1187.0,14.964606215032868,0.14285714285714285,7000.0,35.66,354.2,354.2
ID_7DARKSN4K2,,,,,,,,,,,,,,,,,,,
ID_7DKJPI15VY,2855000.0,11904.692,396.8,0.2319,327.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,725.5,6.385062111716564,0.14285714285714285,7000.0,20.95,99.9,99.9
ID_7DTN4O7DRV,2864000.0,24135.7,804.5,0.4543,123.9090909090909,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1329.0,31.953530411007762,0.0,11000.0,36.7,256.2,256.2
ID_7DZUYMH4ZA,,,,,,,,,,,,,,,,,,,
ID_7E1KN0RGXN,2872000.0,8637.771,288.0,0.5996,204.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,418.8,2.270227967575794,0.0,5000.0,12.37,71.7,71.7
ID_7G6LGQUI3I,2876500.0,509.97,17.0,0.3333,24.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,31.75,2.257142857142857,0.5,4000.0,0.953,0.3967,0.3967
ID_7H87R2FRK8,2879500.0,285.37457,9.516,0.2162,25.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,21.5,0.8008928571428571,0.0,2000.0,0.6455,0.2139,0.2139
ID_7HPDVCJBGH,2884000.0,12357.659,412.0,0.4019,824.1428571428571,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,884.5,1.6474491650709018,0.0,7000.0,26.47,64.9,64.9
ID_7JCAUXOXYR,2888500.0,4405.851,146.9,0.459,285.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,295.5,1.0347068175096126,0.0,2000.0,8.875,0.6924,0.692
ID_7JSDFSISDP,2891000.0,31182.75,1039.0,0.504,185.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1832.0,39.674738125986515,0.0,3000.0,55.03,537.5,537.5
ID_7KJLLQVX7R,2901500.0,20601.78,686.5,0.3838,183.16666666666666,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1070.0,11.17131401113831,0.1111111111111111,18000.0,30.61,406.8,406.5
ID_7KROCIX6TA,2911500.0,6307.455,210.2,0.584,199.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,339.5,4.796951036909486,0.0,2000.0,10.195,44.03,44.03
ID_7LGDIIFREU,2914000.0,892.9667,29.77,0.496,111.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,60.62,1.1536687433891382,0.0,3000.0,1.82,5.08,5.08
ID_7LI1NH7ZJM,2927500.0,1781.7725,59.4,0.254,97.875,1000.0,1.0,24000.0,1000.0,24000.0,24000.0,1.0,136.0,1.5876100873341936,0.4166666666666667,24000.0,3.941,17.27,17.27
ID_7M2MVKOIL7,2941000.0,14655.452,488.5,0.2576,51.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,685.5,34.17573696145125,0.3333333333333333,3000.0,15.47,124.3,124.4
ID_7MC7259F4A,2943500.0,801.37494,26.72,0.11566,14.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,60.0,4.285714285714286,0.5,2000.0,1.802,12.41,12.41
ID_7ME5V9FSW0,2985500.0,22841.021,761.5,0.441,589.0487804878048,1000.0,1.0,82000.0,1000.0,82000.0,82000.0,1.0,1200.0,13.41854019597802,0.0975609756097561,82000.0,34.88,272.0,272.0
ID_7MSWVRXWWD,3035000.0,17725.72,591.0,0.37,282.11764705882354,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,1088.0,18.46756626744544,0.058823529411764705,17000.0,32.7,208.2,208.2
ID_7NIQWW5GJK,3044000.0,3466.231,115.56,0.428,306.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,251.9,0.8231209150326797,0.0,1000.0,7.562,6.695,6.695
ID_7ODXVY3LZS,3050000.0,40881.34,1363.0,0.5464,1069.4545454545455,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,2200.0,3.3623450382649422,0.0,11000.0,61.4,245.1,245.1
ID_7OTUDJN760,3057000.0,12276.343,409.2,0.2537,399.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,587.5,1.448924216289192,0.0,3000.0,17.64,99.94,99.94
ID_7QXFM2ORO7,3065000.0,10486.797,349.5,0.1984,290.0,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,799.0,8.871026193099834,0.15384615384615385,13000.0,24.0,133.8,133.8
ID_7R7H8E3Q2Y,3088000.0,18495.566,616.5,0.336,201.8181818181818,1000.0,1.0,33000.0,1000.0,33000.0,33000.0,1.0,1068.0,20.319813192040996,0.15151515151515152,33000.0,31.02,294.0,294.0
ID_7R8E0RJJ7V,3107500.0,14203.289,473.5,0.4202,543.3333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1028.0,2.2996226453566644,0.0,6000.0,30.88,81.5,81.5
ID_7RHTCVZQ1J,3111500.0,5382.36,179.4,0.4983,363.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,360.5,0.9934893560505446,0.0,2000.0,10.83,0.8457,0.8457
ID_7RKOBN2CQX,,,,,,,,,,,,,,,,,,,
ID_7RO47AVN4A,3115500.0,3407.8115,113.56,0.3452,174.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,220.4,1.4302736002680243,0.16666666666666666,6000.0,6.617,10.36,10.36
ID_7SLB1ZA1X4,3121000.0,7235.9844,241.2,0.574,311.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,419.5,1.450345594261342,0.2,5000.0,12.6,81.06,81.06
ID_7V86WJ3F3G,3124500.0,3481.1003,116.06,0.3792,119.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,213.0,2.9634895559066177,0.0,2000.0,5.074,12.85,12.85
ID_7WBU6YY72Y,3126500.0,2943.5469,98.1,0.4695,173.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,202.0,1.2949263563022722,0.0,2000.0,6.066,9.586,9.58
ID_7WNQCZVR4H,3134000.0,195.08585,6.504,0.4646,13.0,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,13.305,1.023809523809524,0.6923076923076923,13000.0,0.3997,0.365,0.365
ID_7X2CIYK2LB,3141000.0,4376.961,145.9,0.4863,181.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,281.0,1.552486187845304,0.0,1000.0,8.44,34.03,34.03
ID_7XI0P5YTTA,3142000.0,2825.1973,94.2,0.3694,565.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,256.0,0.4530973451327434,0.0,1000.0,7.688,4.934,4.934
ID_7YK2AFD5SO,3144500.0,21865.426,729.0,0.3972,141.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1239.0,40.84001733506684,0.25,4000.0,37.22,558.5,558.5
ID_7YSLNGV3RZ,3148500.0,25075.209,836.0,0.4993,349.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1419.0,27.07418263320875,0.0,4000.0,42.62,281.8,281.8
ID_7Z31TWRDCV,,,,,,,,,,,,,,,,,,,
ID_80LJ3INT4T,,,,,,,,,,,,,,,,,,,
ID_80PYP38CPP,,,,,,,,,,,,,,,,,,,
ID_82EQCSZJEB,3151000.0,1730.6785,57.7,0.2927,46.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,157.0,3.4130434782608696,0.0,1000.0,4.715,18.42,18.42
ID_83PVBGAEOA,3152500.0,4514.97,150.5,0.5015,301.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,300.8,0.9991694352159468,0.0,2000.0,9.03,0.215,0.215
ID_84BKLMNH0N,3155000.0,2789.3823,93.0,0.4626,202.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,152.0,0.9097137611263411,0.3333333333333333,3000.0,4.562,4.54,4.54
ID_84TLWRPJ5S,3157000.0,642.7167,21.42,0.06976,5738.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,306.0,0.05332868595329383,0.0,1000.0,9.195,38.97,38.97
ID_86LG1O97B1,3158000.0,1497.1432,49.9,0.2458,14.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,66.0,4.714285714285714,0.0,1000.0,1.98,2.16,2.16
ID_87506T5ROC,3162000.0,16438.809,548.0,0.3997,772.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1136.0,1.8382248664844665,0.0,7000.0,34.12,161.0,161.0
ID_87VHAJH2YB,3166500.0,4796.0713,159.9,0.444,273.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,318.5,1.1682692307692306,0.0,2000.0,8.99,12.875,12.875
ID_87XN9X9HS1,3170000.0,12462.772,415.5,0.2664,71.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,649.0,10.224383084577115,0.2,5000.0,19.5,92.4,92.4
ID_88E5REDYAR,3173500.0,3997.4434,133.2,0.4934,208.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,267.5,1.4887237762237762,0.0,2000.0,8.03,23.1,23.1
ID_8B6KNHO6OD,3175500.0,2803.5562,93.44,0.4648,90.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,156.0,3.9082532051282053,0.0,2000.0,4.383,39.12,39.12
ID_8C88IXZID2,3181000.0,10079.642,336.0,0.4912,509.3333333333333,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,594.0,1.5290412417338457,0.0,9000.0,17.42,73.5,73.5
ID_8D47DALNK4,3186000.0,3092.183,103.06,0.322,145.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,320.0,2.206896551724138,0.0,1000.0,9.61,52.56,52.56
ID_8EK4KHWWLH,3187000.0,14.97,0.499,0.001715,1.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,0.999,0.9990234375,0.0,1000.0,0.03,0.0009503,0.0009503
ID_8GD7M4DPQC,3188500.0,3598.8289,119.94,0.4492,156.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,262.5,1.709792843691149,0.0,2000.0,7.883,9.68,9.68
ID_8HGH607NKR,3190000.0,4896.863,163.2,0.5117,28.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,308.0,11.0,0.0,1000.0,9.25,68.6,68.6
ID_8JIPZFMUKZ,3191500.0,3032.1763,101.06,0.4836,185.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,203.5,1.1989301908180616,0.0,2000.0,6.11,16.28,16.28
ID_8KE1K44F1M,3196000.0,4771.749,159.0,0.08746,114.57142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,484.5,3.277347727995973,0.42857142857142855,7000.0,14.49,122.1,122.1
ID_8KROFIMR5X,,,,,,,,,,,,,,,,,,,
ID_8LVZTYJUWV,3202500.0,7951.709,265.0,0.4717,323.6666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,471.8,1.6510845908372673,0.0,6000.0,13.23,56.38,56.38
ID_8M0A2NRX81,3208000.0,2253.1992,75.1,0.3005,154.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,170.1,1.1394389819224664,0.6,5000.0,5.11,6.113,6.113
ID_8N9Z96H87B,3254000.0,13452.747,448.5,0.2576,142.9655172413793,1000.0,1.0,87000.0,1000.0,87000.0,87000.0,1.0,877.5,12.519570216058598,0.25287356321839083,87000.0,25.39,169.6,169.6
ID_8POPNW2ICY,3299000.0,457.19028,15.24,0.3313,28.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,32.66,1.3111111111111111,0.6666666666666666,3000.0,0.981,0.1321,0.1321
ID_8QVQ8G3VRC,3303500.0,16856.322,562.0,0.3293,147.33333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1088.0,12.332283714782122,0.16666666666666666,6000.0,32.7,185.0,185.0
ID_8SB0D0EKTW,3309500.0,313.74533,10.46,0.2751,21.666666666666668,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,21.0,0.9733333333333334,0.8333333333333334,6000.0,0.631,0.08484,0.08484
ID_8UCVODONF7,3321500.0,19722.49,657.5,0.423,540.0555555555555,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1026.0,15.350961789759276,0.16666666666666666,18000.0,29.23,241.5,241.5
ID_8UR2AGIBVV,,,,,,,,,,,,,,,,,,,
ID_8VWAOIMQB8,3332500.0,307.74387,10.26,0.38,30.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,19.98,0.7603815634796238,0.25,4000.0,0.6,0.5156,0.5156
ID_8X3TFU850R,3337500.0,21567.807,719.0,0.3835,360.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1489.0,6.011130890353156,0.0,6000.0,44.38,174.9,174.9
ID_8X6WDKJJ4E,3352000.0,12581.62,419.5,0.2507,111.34782608695652,1000.0,1.0,23000.0,1000.0,23000.0,23000.0,1.0,922.5,16.33445924967835,0.17391304347826086,23000.0,27.7,254.4,254.4
ID_8XFPILN7MV,3366500.0,16894.684,563.0,0.3257,341.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1001.0,2.560818233997548,0.16666666666666666,6000.0,29.38,129.0,129.0
ID_8XRAKA9MQP,3371000.0,274.57358,9.16,0.2773,23.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,19.98,0.9265752032520326,0.6666666666666666,3000.0,0.6006,0.17,0.1702
ID_8XZH8GL6RM,3378500.0,12505.827,416.8,0.2115,162.5,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,740.0,10.411678774441496,0.25,12000.0,22.22,128.2,128.2
ID_8YEXV9DOET,,,,,,,,,,,,,,,,,,,
ID_8YG4ZF3L8U,3387000.0,23449.246,781.5,0.449,174.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1171.0,9.36778399590651,0.2,5000.0,35.16,281.0,281.0
ID_8YHP4PIAXJ,3392500.0,3651.831,121.75,0.4395,174.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,251.8,1.5173468511062687,0.0,6000.0,7.56,32.0,32.0
ID_8Z43KP2QAM,3398000.0,3182.5544,106.06,0.3535,164.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,222.1,1.2301202119395023,0.0,5000.0,6.59,24.77,24.77
ID_8Z461DUK3Y,3415000.0,21386.668,713.0,0.382,792.0689655172414,1000.0,1.0,29000.0,1000.0,29000.0,29000.0,1.0,1256.0,9.76636068200692,0.10344827586206896,29000.0,36.97,221.0,221.0
ID_8ZBZFXBYQO,3433000.0,5918.193,197.2,0.5073,311.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,368.5,1.2839289189812877,0.14285714285714285,7000.0,11.06,33.22,33.22
ID_8ZCRGBYWNW,3439000.0,13380.149,446.0,0.29,102.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1191.0,50.09183092443106,0.0,5000.0,35.78,242.2,242.2
ID_90SOMY1784,3444500.0,10508.178,350.2,0.2307,43.666666666666664,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,784.0,35.30393153692749,0.0,6000.0,23.55,182.1,182.2
ID_915EX8NM3X,3456500.0,26623.467,887.5,0.4265,409.27777777777777,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1415.0,19.46195516275135,0.05555555555555555,18000.0,41.16,404.2,404.2
ID_92IXK6VEB8,3467000.0,17493.38,583.0,0.3657,180.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1091.0,6.62234779772945,0.0,3000.0,31.05,143.5,143.5
ID_92U139SXDR,3470500.0,4577.824,152.6,0.494,185.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,278.0,1.778627877877878,0.25,4000.0,8.34,48.5,48.47
ID_92UB6DBO2H,3495500.0,26459.238,882.0,0.4326,248.32608695652175,1000.0,1.0,46000.0,1000.0,46000.0,46000.0,1.0,1464.0,25.116034167821308,0.08695652173913043,46000.0,42.94,335.2,335.2
