vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_72C9EVECRH,2830000.0,85.10105,2.836,0.709,23.333333333333332,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,4.652,0.25132360900247414,0.0,3000.0,0.13968924,0.2666,0.2666
ID_7447339FUZ,2835500.0,13413.452,447.0,0.2234,226.5,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,830.5,22.65089651838924,0.375,8000.0,24.938517,214.8,214.6
ID_74E4AOQUNI,2855500.0,19009.398,633.5,0.3513,294.40625,1000.0,1.0,32000.0,1000.0,32000.0,32000.0,1.0,1173.0,,0.0,32000.0,34.29165,224.9,224.9
ID_75KFITSS9I,2874000.0,13635.515,454.5,0.2876,40.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,929.0,26.607836455556146,0.2,5000.0,27.897333,282.0,282.0
ID_75LH6PYRQZ,2877000.0,120.0,4.0,0.0741,8.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,8.0,1.0,1.0,1000.0,0.24024025,5.36e-06,5.36e-06
ID_75Y9GKEANL,2878500.0,20794.666,693.0,0.33,199.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,2052.0,17.35676443985011,0.0,2000.0,61.629242,239.5,239.5
ID_7778GSZS56,2882500.0,8622.2,287.5,0.178,117.33333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,612.5,11.626236264765845,0.3333333333333333,6000.0,18.387106,130.4,130.4
ID_77I4QT6MXR,2886500.0,2326.5847,77.56,0.2534,117.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,134.5,1.1013808139534884,0.5,2000.0,4.037115,11.234,11.234
ID_78O2JABXS6,2888500.0,10017.524,334.0,0.1973,101.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,970.0,10.654704944178627,0.0,2000.0,28.406275,131.9,131.9
ID_7AC5HBC8C4,2891000.0,8716.59,290.5,0.4958,254.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,481.8,1.9148002762584404,0.0,3000.0,13.488413,82.2,82.2
ID_7BB4BHTOI6,2893500.0,521.15424,17.38,0.4136,93.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,41.44,1.3289522058823529,0.0,2000.0,1.2436761,5.93,5.93
ID_7BD15IJ536,2895500.0,592.46844,19.75,0.4592,39.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,39.5,0.9996366279069767,0.5,2000.0,1.1857353,0.01427,0.01427
ID_7BKMR3U3SR,2899000.0,4412.1055,147.1,0.4143,115.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,310.2,3.87898410381133,0.0,5000.0,9.319638,65.2,65.2
ID_7CU14WRFIZ,2904000.0,21566.902,719.0,0.4646,593.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1165.0,12.602599941015573,0.4,5000.0,34.576218,180.9,180.9
ID_7E06UV2RKX,2909000.0,3282.946,109.44,0.3647,239.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,231.1,1.1260191498151493,0.2,5000.0,6.941951,12.99,12.99
ID_7E36ZLLU34,2912000.0,1888.8748,62.97,0.2098,257.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,199.0,0.77431906614786,0.0,1000.0,5.974593,5.312,5.312
ID_7EGU5GQR5B,2916500.0,2698.599,89.94,0.4146,99.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,173.9,2.9169996584301807,0.0,8000.0,5.2202654,49.53,49.53
ID_7FDT2DP2P1,2923500.0,25404.188,847.0,0.492,273.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1385.0,25.032726390549417,0.0,6000.0,41.59682,281.8,281.8
ID_7GQUSM246X,2929500.0,25787.232,859.5,0.475,200.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1284.0,8.786666509735932,0.0,6000.0,38.54149,201.6,201.6
ID_7GRBA7M8LD,2934000.0,14948.541,498.2,0.2698,81.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1179.0,56.35546288573812,0.0,3000.0,35.413322,144.4,144.5
ID_7GVAX5H324,2939000.0,6718.7114,224.0,0.4666,467.42857142857144,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,471.2,1.5117669779215224,0.0,7000.0,14.148434,27.84,27.84
ID_7HQ8TIGBKC,2943000.0,45.0,1.5,0.004837,3.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,3.0,1.0,1.0,1000.0,0.09009009,2.2e-06,2.2e-06
ID_7HWM4KNK93,,,,,,,,,,,,,,,,,,,
ID_7I4AC9EQ1N,2952500.0,20303.963,677.0,0.4163,362.3333333333333,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1179.0,12.29992697731032,0.1111111111111111,18000.0,34.28139,195.6,195.6
ID_7IA0CXI2RB,2962500.0,4374.1562,145.8,0.4353,231.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,290.5,1.275953014184397,0.0,2000.0,8.721153,17.64,17.64
ID_7ISZFML6Z2,2964000.0,5850.7734,195.0,0.6416,354.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,264.0,0.7457627118644068,0.0,1000.0,3.6301165,3.805,3.805
ID_7IUAY8FO75,2967000.0,30693.889,1023.0,0.5874,498.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1673.0,6.251289196300019,0.0,5000.0,50.227375,368.2,368.2
ID_7L0YDKGC0X,2971500.0,9634.287,321.2,0.5083,467.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,616.5,1.681925500279889,0.0,4000.0,18.058254,43.22,43.22
ID_7LKVMU3R05,2974000.0,600.0,20.0,0.4546,40.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,40.0,1.0,1.0,1000.0,1.2012012,2.84e-05,2.84e-05
ID_7MIR25SRLO,2981000.0,23291.059,776.5,0.502,191.3846153846154,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,1308.0,32.29077846940735,0.07692307692307693,13000.0,37.854805,397.8,397.5
ID_7O1ZRJOW1P,2988000.0,5361.8965,178.8,0.4966,193.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,360.0,1.8652849740932642,0.0,1000.0,10.810811,18.98,18.98
ID_7PIQJVO330,2990500.0,27454.65,915.0,0.4673,269.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1452.0,18.5649297177015,0.0,4000.0,43.618137,262.8,262.8
ID_7PZ13KB9W1,2994000.0,16787.072,559.5,0.3625,212.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1095.0,15.906423592234184,0.0,3000.0,23.550116,331.0,331.0
ID_7QPB786F43,3004500.0,9455.348,315.2,0.366,658.7222222222222,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,785.0,1.8548612473124804,0.1111111111111111,18000.0,23.554853,85.6,85.6
ID_7QXFJLMYAP,3014500.0,2079.7966,69.3,0.3667,232.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,143.4,0.826844454887218,0.0,2000.0,4.306604,16.7,16.7
ID_7T02DRW0LT,3018500.0,1302.3867,43.4,0.3264,173.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,98.6,0.7263076224863506,0.3333333333333333,6000.0,2.9614952,14.87,14.87
ID_7T3PUWVD3N,3022500.0,3755.9177,125.2,0.3599,255.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,269.0,1.0486111111111112,0.5,2000.0,8.078078,7.95,7.95
ID_7UR5NNFEQY,3028500.0,269.7902,8.99,0.281,19.0,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,20.0,1.262294824428445,0.4,10000.0,0.60050744,2.682,2.682
ID_7UT4MM1A7L,3035000.0,390.17395,13.01,0.3252,26.666666666666668,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,26.33,0.9909539473684211,0.6666666666666666,3000.0,0.7904902,0.06128,0.0613
ID_7V5C626402,3037500.0,4743.393,158.1,0.5166,199.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,300.0,1.7904618836782025,0.0,2000.0,9.006709,28.19,28.19
ID_7VO5GWS3LV,3039000.0,435.0,14.5,0.302,29.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,29.0,1.0,1.0,1000.0,0.8708709,2.04e-05,2.04e-05
ID_7VYHEOXW1O,3040500.0,3342.689,111.44,0.3882,220.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,224.5,1.141717791411043,0.0,2000.0,6.7417417,8.17,8.17
ID_7WSB2VD9RX,3046000.0,25793.719,860.0,0.4236,137.77777777777777,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1433.0,42.11613594437274,0.0,9000.0,42.686405,287.0,287.0
ID_7YG2TR3VYN,3051500.0,709.8924,23.66,0.455,36.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,46.5,1.303030303030303,0.5,2000.0,1.3963513,1.58,1.58
ID_7ZLHK0EWEX,3063500.0,21862.023,728.5,0.4465,621.0,1000.0,1.0,22000.0,1000.0,22000.0,22000.0,1.0,1322.0,17.99625268555163,0.09090909090909091,22000.0,39.651733,244.5,244.5
ID_7ZNWQO6RXB,3080000.0,16618.277,554.0,0.2688,198.1818181818182,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1114.0,11.377806250021562,0.0,11000.0,32.49084,243.1,243.2
ID_80111R9L5E,3088000.0,30509.553,1017.0,0.449,2055.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,2064.0,1.4571647512037453,0.2,5000.0,61.642033,244.4,244.4
ID_8049E7O9PH,3093500.0,18953.754,632.0,0.3518,365.1666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,965.5,8.270525286211235,0.3333333333333333,6000.0,28.988598,216.5,216.5
ID_80HCUKCJRE,3098500.0,4175.685,139.2,0.4324,155.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,273.8,2.700207695507181,0.0,4000.0,8.216813,25.98,25.98
ID_80OPY8U64Y,3102000.0,488.69766,16.3,0.3132,28.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,32.0,1.1379310344827587,0.6666666666666666,3000.0,0.9608808,2.842,2.842
ID_81Z4TPQHAV,3106500.0,6037.243,201.2,0.4192,309.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,382.8,1.2953050777077049,0.5,6000.0,10.673376,16.05,16.05
ID_82SX1DBUTM,3110000.0,4469.97,149.0,0.5015,298.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,297.8,0.9991610738255033,0.0,1000.0,8.939991,0.2086,0.2086
ID_83Q3XESBKB,3125000.0,180.41406,6.016,0.3538,98.24137931034483,1000.0,1.0,29000.0,1000.0,29000.0,29000.0,1.0,12.9,0.8949517155922421,0.5517241379310345,29000.0,0.38743207,0.446,0.446
ID_85BPZMQOFY,3141000.0,4536.878,151.2,0.4727,262.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,296.0,1.1548464372548142,0.0,3000.0,8.888759,12.41,12.41
ID_85HGGBOP7S,,,,,,,,,,,,,,,,,,,
ID_85ROK9YHAF,3144000.0,3093.9197,103.1,0.3892,287.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,230.6,1.2221172980976902,0.0,3000.0,6.926115,36.66,36.66
ID_86T92Y7YSN,3161500.0,20086.91,669.5,0.44,231.59375,1000.0,1.0,32000.0,1000.0,32000.0,32000.0,1.0,1086.0,13.656038076007825,0.0625,32000.0,30.587486,183.5,183.5
ID_875EM2WB85,3196000.0,16954.365,565.0,0.3088,366.05405405405406,1000.0,1.0,37000.0,1000.0,37000.0,37000.0,1.0,1228.0,7.991585067784721,0.08108108108108109,37000.0,36.26288,205.6,205.6
ID_87U23MR8JB,,,,,,,,,,,,,,,,,,,
ID_89JWGSSKSV,3218000.0,22824.984,761.0,0.3904,313.85714285714283,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1757.0,31.40714229880881,0.0,7000.0,52.77016,295.5,295.5
ID_89PUMT38HW,,,,,,,,,,,,,,,,,,,
ID_8BOTGJ0N5P,3224500.0,10092.948,336.5,0.5312,499.6666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,586.0,1.4916767628074419,0.0,6000.0,16.92106,55.88,55.88
ID_8D86STVYZQ,3229500.0,111.15249,3.705,0.5293,10.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,7.0,0.85,0.75,4000.0,0.2102102,0.0737,0.0737
ID_8DFPGLLG3E,3240500.0,19828.035,661.0,0.4094,358.3888888888889,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1160.0,10.305629192662405,0.1111111111111111,18000.0,32.3227,212.5,212.5
ID_8DHTP6YZ02,3252500.0,9454.564,315.2,0.5923,449.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,527.5,1.4657796170513386,0.0,6000.0,15.630345,67.44,67.44
ID_8DSWTFAUWZ,3258000.0,2049.1924,68.3,0.3105,67.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,142.0,6.950674874601003,0.0,5000.0,4.2637353,33.75,33.75
ID_8DZ3J0DL5Q,3264500.0,13060.065,435.2,0.2593,132.75,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1098.0,12.362988182652028,0.125,8000.0,32.705738,193.9,193.9
ID_8FP7V30FTV,3277000.0,4539.0933,151.2,0.4124,468.8235294117647,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,316.5,1.0254520489643983,0.11764705882352941,17000.0,9.476275,23.1,23.1
ID_8G91FW0HDU,3286500.0,801.58685,26.72,0.4949,69.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,55.0,0.8589887640449438,0.0,2000.0,1.6516516,2.45,2.45
ID_8H3PW3LE17,3290000.0,26693.729,890.0,0.4658,189.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1387.0,9.883019870489065,0.2,5000.0,41.663822,222.0,221.9
ID_8L008M8E3X,3295000.0,2315.9282,77.2,0.4172,154.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,154.6,0.9986206896551725,0.8,5000.0,4.6425467,0.07275,0.07275
ID_8L2GXDNP9V,3303000.0,8141.5176,271.5,0.1776,201.0,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,542.5,3.061860019266782,0.36363636363636365,11000.0,16.288,68.8,68.8
ID_8LFQWN51DW,3311000.0,14691.158,489.8,0.31,291.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,793.5,6.343106740879381,0.4,5000.0,21.200077,195.0,194.9
ID_8LHC556GCX,3316500.0,21908.535,730.5,0.3599,229.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1194.0,,0.0,6000.0,35.77304,198.5,198.5
ID_8LPC7QLFZL,3326500.0,14093.543,469.8,0.3013,320.0,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,946.5,4.089924584919277,0.21428571428571427,14000.0,28.416494,137.5,137.5
ID_8N0P1Z0L59,3336000.0,24770.504,825.5,0.3044,438.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1836.0,4.3382902736675115,0.0,5000.0,55.076885,384.2,384.2
ID_8OT2RVBLPO,,,,,,,,,,,,,,,,,,,
ID_8OXZK7SYTW,3350500.0,21034.705,701.0,0.4001,279.0,1000.0,1.0,24000.0,1000.0,24000.0,24000.0,1.0,1247.0,16.611194720077314,0.041666666666666664,24000.0,36.903126,203.8,203.8
ID_8P7MA5IX64,3365500.0,9684.871,322.8,0.206,215.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,695.5,8.323132932876334,0.16666666666666666,6000.0,20.880356,66.06,66.06
ID_8PB9PRD4YF,3369000.0,906.567,30.22,0.09686,66.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,47.97,0.7267992424242424,0.0,1000.0,1.4403594,0.883,0.883
ID_8R20S2093R,3370500.0,1796.3301,59.88,0.199,111.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,153.0,1.217616580310881,0.5,2000.0,4.593422,19.61,19.61
ID_8RSLQ8TFH5,3374000.0,30802.41,1027.0,0.352,3466.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,2746.0,2.3146010226549163,0.0,5000.0,82.47208,437.8,437.8
ID_8RW16DMTVK,3379500.0,17476.607,582.5,0.598,498.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,873.5,2.596440449377963,0.0,6000.0,26.22806,209.8,209.8
ID_8S2DBMYIPT,3385000.0,29800.492,993.5,0.537,110.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1655.0,15.713234597585162,0.0,5000.0,49.697704,468.2,468.2
ID_8SVA9I82MT,3390500.0,2248.403,74.94,0.3655,168.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,168.9,0.9944823487993611,0.3333333333333333,6000.0,5.0713725,5.664,5.66
ID_8TDBN0OXQS,3394000.0,3693.5442,123.1,0.57,153.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,216.0,1.411764705882353,0.0,1000.0,6.4864864,10.72,10.72
ID_8U2DR620IP,3404000.0,24041.57,801.5,0.3955,1694.7894736842106,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,1343.0,12.136659880503569,0.0,19000.0,38.74928,271.5,271.5
ID_8V19CYBL4I,3414000.0,3323.8054,110.8,0.4246,163.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,203.0,1.2453987730061349,0.0,1000.0,6.094473,14.94,14.94
ID_8V37YIZR0Y,3415000.0,4595.7407,153.2,0.5674,58.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,270.0,4.655172413793103,0.0,1000.0,8.106485,71.94,71.94
ID_8V443NX87U,3418500.0,28653.248,955.0,0.537,566.8333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1351.0,41.422405933871495,0.0,6000.0,40.570496,418.0,418.0
ID_8VLZR98808,3423500.0,16046.474,535.0,0.3086,40.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1127.0,43.26012205387205,0.0,4000.0,30.99012,195.4,195.4
ID_8VRU3WETZ1,3428000.0,20435.168,681.0,0.333,272.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1308.0,11.61900140006145,0.0,5000.0,35.712517,201.0,201.0
ID_8WRV8XLTKY,3431500.0,1514.8695,50.5,0.2317,101.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,99.44,0.9283553333751884,0.0,2000.0,2.985057,0.328,0.328
ID_8Y9HOA9J0Q,3445500.0,22204.766,740.0,0.4377,4271.038461538462,1000.0,1.0,26000.0,1000.0,26000.0,26000.0,1.0,1285.0,5.981701674314667,0.11538461538461539,26000.0,37.90621,240.4,240.4
ID_8ZAJIRO8FV,3459000.0,299.3489,9.98,0.2559,162.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,40.0,0.24691358024691357,0.0,1000.0,1.2012012,2.434,2.434
ID_8ZL13UFSAP,3462500.0,25375.418,846.0,0.4312,303.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1363.0,8.281331113623507,0.0,6000.0,40.9175,239.5,239.5
ID_90428ODH3R,3468500.0,21822.922,727.5,0.3699,353.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1155.0,37.643096568119404,0.16666666666666666,6000.0,24.596172,145.1,145.1
ID_90RAREVI9P,3474500.0,16027.184,534.0,0.3328,456.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1262.0,7.8333401306900745,0.0,6000.0,37.890774,398.8,398.8
ID_941TN96MC6,3484500.0,32645.719,1088.0,0.5796,361.5,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,1773.0,16.506378263963104,0.0,14000.0,52.541958,340.5,340.5
ID_966RGD13AI,,,,,,,,,,,,,,,,,,,
ID_96F8A3ALAK,3493000.0,3492.8318,116.44,0.3384,258.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,251.6,0.9799905838041432,0.6666666666666666,3000.0,7.5542507,9.13,9.13
ID_96I29TQIOW,3508000.0,17463.219,582.0,0.3264,336.14814814814815,1000.0,1.0,27000.0,1000.0,27000.0,27000.0,1.0,1088.0,12.114907718839346,0.1111111111111111,27000.0,31.485746,239.6,239.6
ID_96ZND0CYA1,3522500.0,120.0,4.0,0.5713,8.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,8.0,1.0,1.0,2000.0,0.24024025,5.36e-06,5.36e-06
ID_97MFCOTFXH,3530000.0,2447.933,81.6,0.406,128.3846153846154,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,164.0,2.056512776496214,0.3076923076923077,13000.0,4.9232254,14.87,14.87
ID_980PFDOWWB,3538500.0,16163.259,539.0,0.277,268.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1239.0,21.51505764218976,0.0,4000.0,37.20485,244.8,244.8
ID_98KYB23SQZ,3552000.0,19720.557,657.5,0.5093,948.2608695652174,1000.0,1.0,23000.0,1000.0,23000.0,23000.0,1.0,1137.0,1.7830749409368851,0.043478260869565216,23000.0,33.735786,151.2,151.2
ID_98NNPN0FG6,3567500.0,9225.035,307.5,0.1677,170.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,859.0,17.736516999399488,0.125,8000.0,25.79861,221.4,221.4
ID_98Z07LXROM,3574000.0,1273.5978,42.47,0.4995,88.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,84.56,0.9600779721799608,0.2,5000.0,2.5383883,0.2362,0.2361
ID_99HUGV7TUL,3579000.0,4032.9348,134.4,0.3735,350.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,267.0,0.8997314842545451,0.4,5000.0,8.016882,5.656,5.656
ID_9AVVKBPLLM,3583500.0,659.8646,22.0,0.468,119.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,47.75,0.8193394087161706,0.0,4000.0,1.4336934,0.919,0.919
ID_9B1PTZBYFI,3587500.0,9753.101,325.0,0.2043,48.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,847.0,83.64965277777777,0.25,4000.0,25.43527,453.0,453.0
ID_9CA7W4U65R,3590500.0,459.3417,15.31,0.5103,22.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,29.5,1.4661458333333333,0.5,2000.0,0.88570553,2.877,2.877
ID_9DDG0C9YPU,3611000.0,14445.323,481.5,0.2708,210.10256410256412,1000.0,1.0,39000.0,1000.0,39000.0,39000.0,1.0,1005.0,25.481513566646008,0.1794871794871795,39000.0,29.946974,246.0,246.0
ID_9DGYOWXV1P,3631000.0,9085.285,302.8,0.9316,2639.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,325.0,0.12315270935960591,0.0,1000.0,9.75976,25.25,25.25
ID_9EQG0FFWGN,3634000.0,19498.482,650.0,0.4011,312.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1336.0,6.172847142169936,0.0,5000.0,40.121773,289.8,289.8
ID_9H4KYHVYYU,3641000.0,4340.531,144.6,0.499,9476.111111111111,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,270.2,1.013417504899547,0.1111111111111111,9000.0,8.113983,26.89,26.89
ID_9HXPPH976M,3646000.0,4276.313,142.5,0.4705,139.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,304.0,2.1870503597122304,0.0,1000.0,9.129129,33.7,33.7
ID_9J9SUQ0QW1,3649000.0,2216.6394,73.9,0.528,142.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,140.4,1.1124949331531517,0.2,5000.0,4.2149897,8.86,8.86
ID_9KX9J6OOSJ,3654000.0,6268.79,209.0,0.5557,237.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,375.8,1.6196587455256515,0.0,5000.0,11.286145,61.06,61.03
ID_9LT0PMZ4G4,3661500.0,15376.867,512.5,0.2727,304.2,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,873.0,17.367716936199525,0.4,10000.0,22.82896,130.9,130.9
ID_9M8VY3GX5T,3667500.0,2641.12,88.06,0.4658,164.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,178.5,1.1390733712839973,0.0,2000.0,5.3600597,24.03,24.02
ID_9MMX9ZN0X5,3671000.0,1107.105,36.9,0.467,118.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,73.3,0.7220046114858499,0.4,5000.0,2.2012763,0.8257,0.8257
ID_9N4VHG867B,3674000.0,6718.7246,224.0,0.624,235.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,360.0,1.5319148936170213,0.0,1000.0,10.810811,55.34,55.34
ID_9OCB7BR8DK,3676000.0,15404.054,513.5,0.2474,182.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,954.5,5.479854955680902,0.3333333333333333,3000.0,26.144783,113.44,113.44
ID_9P5XCX86VZ,3681000.0,24002.465,800.0,0.385,189.57142857142858,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1300.0,21.448696285132204,0.14285714285714285,7000.0,39.02927,316.2,316.2
ID_9Q0VZNT87K,3685000.0,2293.3655,76.44,0.3413,205.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,155.9,0.7603658536585366,0.0,1000.0,4.680446,3.09,3.09
ID_9Q46QNZPAF,3686500.0,1792.6918,59.75,0.3162,135.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,130.5,0.9723926380368098,0.5,2000.0,3.9189188,3.28,3.28
ID_9R5R1T25OF,3689500.0,13761.94,458.8,0.3003,24.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,868.0,37.405789473684216,0.25,4000.0,26.0734,294.2,294.2
ID_9R9RLC6NBM,3693000.0,17658.572,588.5,0.3718,223.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1310.0,7.922330434558075,0.0,3000.0,39.337948,305.8,305.8
ID_9S4BTYSCXS,3697000.0,32911.57,1097.0,0.6426,64.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1606.0,28.808485808575124,0.0,5000.0,46.383026,484.8,484.8
ID_9USOVVU350,3700000.0,6207.9067,206.9,0.69,24.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,286.0,11.916666666666666,0.0,1000.0,8.588589,70.7,70.7
ID_9W1R9WIAZ9,3703000.0,2253.4585,75.1,0.4038,125.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,122.94,1.0324428246634498,0.0,5000.0,3.6441007,14.1,14.1
ID_9W3AG99PIQ,3712500.0,25642.287,854.5,0.414,1229.142857142857,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,1510.0,16.019163563556884,0.0,14000.0,42.24579,408.5,408.5
